Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SP110,0.46133708434548987,0.5836815770044463,0.194,0.156,1
IQGAP2,0.46133708434548987,-0.2601225607724409,0.129,0.188,1
MRPL14,0.46301015593829253,0.33644938225418664,0.323,0.281,1
HM13,0.4639858653532758,0.28051771468742015,0.258,0.203,1
RGL4,0.4639858653532758,-0.7604008264853782,0.194,0.234,1
RLIM,0.4657190648331714,0.40271855980394344,0.226,0.203,1
WASHC4,0.46813380904657814,0.34994527923802454,0.226,0.172,1
EPB41L4A-AS1,0.4685211427909108,0.38508523141546447,0.258,0.219,1
PYROXD1,0.4687766534982122,0.45784552394801303,0.194,0.156,1
IFITM3,0.4689207019881804,-0.36847413481250246,0.484,0.609,1
PSMD12,0.46903612319638976,0.2548438207264353,0.323,0.281,1
EIF4A2,0.47002044426965073,0.4855484112201729,0.29,0.25,1
CD63,0.470471962011829,-0.42753206907982966,0.806,0.781,1
WASF2,0.4713100728241583,0.5397288833161289,0.452,0.438,1
CLK1,0.4732185563790746,0.3858179845691756,0.355,0.297,1
DYNLT1,0.4732185563790746,-0.3366160922192829,0.29,0.328,1
IL6R,0.4759525973122363,0.26321140574370727,0.194,0.141,1
FRG1,0.47944939779348794,-0.37575130668615653,0.161,0.234,1
ATP6V0B,0.48134077078737436,-0.2753741560193963,0.548,0.547,1
LINC01578,0.4842987758693418,0.36955117459022646,0.548,0.578,1
PPCDC,0.4863965229850162,-0.30623969541839924,0.161,0.234,1
DARS,0.487364897777607,0.33028486179788097,0.161,0.109,1
XRCC5,0.48820999445229823,0.5114588827896658,0.355,0.328,1
UQCRB,0.4888191081230965,0.26047527002209003,0.742,0.75,1
BLOC1S6,0.48921805283695907,0.30104674977701973,0.29,0.234,1
OPTN,0.489757918626528,0.2963326141638126,0.226,0.172,1
SKP1,0.4917793399247741,0.37930533788724485,0.581,0.531,1
LMO4,0.49286083768667033,-0.279304773005437,0.355,0.422,1
DDX24,0.49307697430646424,0.30885473337488967,0.484,0.422,1
COPB1,0.4935684375284447,0.2746186315945074,0.226,0.328,1
BAZ1A,0.4935755121137466,-0.331737839412819,0.484,0.5,1
FAM49B,0.49579906942069707,0.42443809199390437,0.355,0.312,1
ABR,0.4960274960093863,0.28549198174572443,0.161,0.109,1
DPM1,0.4960274960093863,-0.35085520978749996,0.097,0.141,1
TREM1,0.4991885746676441,-0.38635258634225267,0.129,0.188,1
LPXN,0.4994787531257447,0.2795451212299883,0.194,0.141,1
CUL2,0.501737172049618,-0.2863328294018246,0.065,0.109,1
HSDL1,0.501737172049618,-0.25458428288490603,0.065,0.109,1
IRF9,0.502087715677348,0.39456947221821803,0.29,0.25,1
AZIN1,0.5029075392148703,0.34830245014867933,0.387,0.359,1
ARGLU1,0.5034483436500208,-0.3799625116839156,0.452,0.469,1
MYO1F,0.5047715741193994,-0.36444580817753736,0.097,0.141,1
MECP2,0.5053569191707135,0.26057113855405767,0.194,0.297,1
DCTN6,0.5072577061536083,0.5197699604623912,0.129,0.094,1
LACC1,0.5074558474561666,-0.2877325009738063,0.129,0.172,1
EP300,0.5090259331229543,0.4584237863475391,0.29,0.234,1
ETV3,0.5135962293296727,-0.27236497087468886,0.097,0.141,1
SMIM13,0.5135962293296727,-0.3148918090875857,0.097,0.141,1
SH3GLB1,0.5139573723324349,-0.32562892258899123,0.452,0.484,1
SNHG32,0.5147785924051768,0.25296691773484903,0.194,0.156,1
PHF20L1,0.5152313938728732,0.32072035971546664,0.29,0.25,1
DDX58,0.5152313938728732,-0.4156371592536988,0.226,0.281,1
PRPF38B,0.5158770785142817,0.28744674491936006,0.258,0.219,1
AKR1A1,0.5168476373960142,0.2564800265970316,0.129,0.094,1
ABT1,0.5168476373960142,0.32764607772837806,0.129,0.094,1
ARL14EP,0.5168476373960142,0.25016508445717245,0.129,0.094,1
IDS,0.521075549822553,0.45346679080704555,0.387,0.375,1
NDUFAB1,0.5218696058048182,0.2815168480646981,0.29,0.25,1
ATP5MC1,0.5225005199263126,-0.30694352965834665,0.097,0.141,1
AP2B1,0.5226674149255184,0.42055229228754787,0.194,0.156,1
TMEM11,0.5265306476782203,0.2722555208654664,0.129,0.094,1
AIF1,0.5275663310668404,0.255145660405677,0.645,0.578,1
KIAA1109,0.5279898744862368,0.40832563012159,0.161,0.125,1
SEC14L1,0.529849545333003,-0.27569621973488034,0.194,0.25,1
SLC25A3,0.529892022673178,0.3055121867771535,0.742,0.75,1
ATP1A1,0.5314134943322009,-0.36397259373681456,0.323,0.359,1
ASPH,0.5314834654411371,-0.2887103986174118,0.097,0.141,1
SUB1,0.5348600873426836,0.2983098416454828,0.774,0.859,1
ARID5B,0.5352767426750976,0.3464840510332009,0.29,0.25,1
ST8SIA4,0.5360757980683968,0.2758023472579547,0.29,0.234,1
ERH,0.5360757980683968,0.30267239155961656,0.29,0.234,1
OSBPL11,0.536305469690932,0.4962738547618213,0.129,0.094,1
EIF4EBP1,0.536305469690932,0.28438003653452437,0.129,0.094,1
ALG5,0.536305469690932,0.30443815034864274,0.129,0.094,1
SPAG7,0.536305469690932,0.5064377924921444,0.129,0.094,1
ZNF24,0.536305469690932,0.35764535517301926,0.129,0.094,1
PLIN3,0.536305469690932,0.4033891899166049,0.129,0.094,1
HMGN1,0.5369072031296642,0.3360957666725073,0.258,0.219,1
ZNF267,0.5391811742446091,0.4194758547485311,0.419,0.391,1
OAS2,0.540020885223222,-0.274339157989123,0.129,0.172,1
NIFK,0.54524155776306,-0.32228231690738984,0.29,0.344,1
SNRNP70,0.5461707831464826,0.3969243440662061,0.129,0.094,1
SDF2,0.5467008766072174,0.28678897769163314,0.194,0.156,1
TMEM165,0.5508330751816612,0.35904275318940526,0.226,0.188,1
RDX,0.5511384804375543,0.3205110777636273,0.323,0.422,1
GNA13,0.5511628767960276,0.3928811260371535,0.258,0.219,1
PTPRJ,0.5530766825676205,0.2910535915095247,0.355,0.344,1
ZEB2-AS1,0.5541768237885232,0.48532592850869083,0.258,0.234,1
HNRNPA0,0.5541768237885232,0.34506008265930466,0.258,0.234,1
RNPEPL1,0.5543730629941439,0.25146939403236246,0.161,0.125,1
SERINC3,0.5543730629941439,0.2578334759061386,0.161,0.125,1
DHRS7,0.5548319296506847,0.39054202445160124,0.194,0.156,1
DVL3,0.5561252151659746,0.3308642284655838,0.129,0.094,1
RNF168,0.5561252151659746,0.35042086116349197,0.129,0.094,1
BRWD1,0.5561252151659746,0.3068177136706824,0.129,0.094,1
DNAJA1,0.5563752466560883,0.25462430859661644,0.645,0.562,1
EIF5,0.5565911834030955,0.3198202075073473,0.645,0.656,1
UBE2J2,0.5577282213758039,-0.31211632019935387,0.161,0.203,1
EIF1AX,0.5578975468448562,0.27102335842685443,0.484,0.438,1
GTF2B,0.5612740474625342,0.3463208606246897,0.258,0.234,1
SRRM1,0.562123625064058,0.5490259090933785,0.484,0.469,1
TGFBR2,0.563308611809088,0.4194525959934641,0.161,0.125,1
KMT2E-AS1,0.566167340716924,0.5092564226925603,0.129,0.094,1
RBMS1,0.5708762142848851,0.250319569982418,0.194,0.281,1
NRIP3,0.5712692614775008,0.29790168602608036,0.194,0.156,1
GNL2,0.572313033877605,0.33823279975685955,0.161,0.125,1
THRAP3,0.5728893865461229,0.39496297905796074,0.258,0.219,1
SCFD1,0.5738259228992517,0.3685522042757685,0.226,0.188,1
ZNRF2,0.5762956831013819,0.34588365921478326,0.129,0.094,1
ATRX,0.5766514984002489,0.548911263667594,0.194,0.172,1
BCL2,0.5795739185692579,0.3241957180488245,0.194,0.156,1
SELENOW,0.5813634098490168,-0.3872537413267011,0.161,0.203,1
POLD4,0.5832920516062344,-0.39600582764599157,0.258,0.297,1
TMEM258,0.5833095650899358,0.31441923023031504,0.484,0.5,1
CALR,0.5866117758314306,0.4708660065746273,0.548,0.5,1
CD300E,0.5909367819727875,-0.338243843747148,0.645,0.625,1
AHCTF1,0.5968048565329473,0.2930743393814893,0.129,0.094,1
PIAS1,0.5997286732371064,0.30119008841785255,0.161,0.125,1
NIPBL,0.5997909218601591,-0.29586794923201265,0.29,0.328,1
VMO1,0.6067172077351337,-0.29931609289798766,0.226,0.266,1
RSRC2,0.6085259133365238,0.4392239586871962,0.452,0.453,1
GSK3B,0.6089975629388102,0.26701995657581734,0.161,0.125,1
HMGN3,0.6089975629388102,0.2858962212043762,0.161,0.125,1
PLAGL2,0.6120550739057,-0.26604317110419323,0.097,0.125,1
RALBP1,0.6123473963358115,0.3683091199501026,0.226,0.203,1
ZC3HAV1,0.6135287239052767,-0.6534148269572975,0.452,0.469,1
DOCK4,0.6136783040478826,-0.2620849362230034,0.161,0.188,1
PSMA3-AS1,0.6144733288168766,0.49075310548803563,0.226,0.312,1
NFE2L1,0.6178563596228741,0.39403189179132136,0.194,0.172,1
NMI,0.6195781443759658,0.2865309154299399,0.258,0.234,1
GABARAPL1,0.6196497113055581,0.32158713731956445,0.419,0.438,1
POLR2J,0.620184605194687,0.6628744846095687,0.226,0.203,1
PCIF1,0.6305511077480015,0.2809350191158478,0.194,0.156,1
NSMAF,0.630578320584132,-0.28340162460186613,0.194,0.234,1
BECN1,0.6384439102699218,0.4798534742332169,0.161,0.141,1
CSTA,0.6402806201865163,0.42095462943558326,0.355,0.438,1
ADSL,0.6424435137318748,-0.28573108427525373,0.097,0.125,1
GTF3C6,0.6425249570708447,0.4029694148298426,0.419,0.422,1
AFG3L2,0.6431811062312724,0.2680848901749132,0.194,0.172,1
MAFF,0.6431811062312724,0.3432829653503049,0.194,0.172,1
HES4,0.6450942515866649,0.42202339229931196,0.387,0.391,1
SFMBT2,0.6527108854970786,-0.262880080133677,0.097,0.125,1
RABAC1,0.6542685295164155,0.25524030850906776,0.258,0.328,1
EIF2S3,0.6560031413753218,-0.5212291855652703,0.161,0.188,1
EIF2B5,0.6578695073906791,0.45455956785864937,0.129,0.109,1
BMP2K,0.6578695073906791,0.4917554445108846,0.129,0.109,1
CCL2,0.6578695073906791,1.201539934073883,0.129,0.109,1
SMCHD1,0.6585109177329724,-0.5609646054795144,0.226,0.266,1
MPLKIP,0.6600062013741734,-0.2505747420567561,0.194,0.219,1
FNBP4,0.6600062013741734,0.37224360807731127,0.226,0.203,1
SLC8A1,0.6602324475084429,-0.30425174793519305,0.129,0.094,1
IL4R,0.6603000187089265,0.26806948069177605,0.194,0.172,1
NUFIP2,0.6636114892959407,-0.26759420144621804,0.194,0.25,1
CHMP1B,0.6649625113534108,0.4701315275943506,0.258,0.234,1
IRF8,0.67004942486773,0.3838200335954156,0.226,0.188,1
RNPS1,0.6736299210042246,0.3159997050656832,0.258,0.25,1
TAF7,0.6747283834179763,0.3265105193004336,0.355,0.328,1
UBP1,0.6786652907892986,0.3587496118995334,0.129,0.109,1
OSTF1,0.6787720964521311,0.2860675011276528,0.323,0.406,1
TMED9,0.6820837824579431,0.355734093570784,0.323,0.328,1
PPP4R3B,0.6851033569035434,0.3719854485149082,0.161,0.141,1
ZNF106,0.6851033569035434,0.3969153982014428,0.161,0.141,1
STAT5A,0.6851033569035434,0.4685166323512068,0.161,0.141,1
CORO1A,0.6859155649363977,-0.28365279289851364,0.194,0.234,1
SPAG9,0.6864803608542114,0.3032826576351999,0.452,0.484,1
"NAP1L1",0.6882380286223209,-0.26514505856611015,0.903,0.859,1
RNF115,0.6891569207588821,0.3139932615666635,0.129,0.109,1
SYF2,0.6938090504847525,0.31904565989623146,0.452,0.531,1
LSM1,0.6997086733275952,0.3041747891356155,0.129,0.109,1
OGFRL1,0.7032173678286262,0.5328668454306216,0.387,0.406,1
ERVK3-1,0.7041217530058822,0.2942425715706852,0.161,0.141,1
TACC1,0.7047037871399173,0.4908333610093243,0.29,0.266,1
CALHM6,0.7059731266005533,0.6727451279294184,0.194,0.188,1
MBD2,0.7075510718007667,-0.25927909433667296,0.484,0.531,1
SMIM25,0.71057129069235,0.45757254067571473,0.419,0.453,1
AP2S1,0.7108904277346966,-0.2814327478766585,0.29,0.328,1
ERGIC1,0.7137017023792986,0.25236930065012525,0.161,0.141,1
CFD,0.7157592260323897,0.28514369468778655,0.548,0.641,1
C12orf57,0.7180748251857632,0.2950895510453311,0.355,0.297,1
IREB2,0.7209852284975122,0.33925443498647656,0.129,0.109,1
TMEM9B,0.7215780745279473,0.3327452625802453,0.194,0.172,1
MIR222HG,0.7233270049693143,0.2912219218609511,0.161,0.141,1
NDUFV2,0.7279798327396318,0.320093638494769,0.484,0.469,1
TNFRSF1B,0.7306282031472783,0.8946361430441566,0.226,0.219,1
ZFP36L1,0.7317062883689307,0.6781184495418044,0.129,0.109,1
C15orf40,0.7329962729657125,-0.37216113339894896,0.129,0.156,1
LILRA5,0.7374121954517943,-0.43305181285980443,0.097,0.109,1
CKAP4,0.7377461498197857,0.25185748775710315,0.194,0.156,1
SLC7A11,0.7385107073978681,0.2706106808907842,0.387,0.453,1
KMT2A,0.7427080976152536,0.3220286886612618,0.161,0.141,1
CDC37,0.7472512505275599,0.3793614298042134,0.355,0.344,1
SARS,0.7484260196014987,0.2544925919247536,0.194,0.172,1
TBCB,0.7484260196014987,0.2558406162687886,0.194,0.172,1
SIPA1L1,0.7515418583170281,0.429461824885206,0.355,0.375,1
XRN2,0.7532472385217961,0.2828600261972385,0.258,0.359,1
DOCK8,0.7554201801780569,0.2669356099096273,0.226,0.219,1
CDC42SE1,0.7585208608960939,0.3867805713324495,0.258,0.266,1
ITGB8,0.7590114612447015,0.25014374328529454,0.258,0.25,1
PLIN2,0.7641774693989525,0.5292891050290285,0.129,0.109,1
HDGF,0.7688458100255393,0.42191173082138334,0.161,0.156,1
APOL6,0.771353899588908,0.5054598664859694,0.29,0.297,1
TMEM251,0.7720845226850409,0.25223360542326556,0.129,0.156,1
PSMA5,0.7764187736912249,0.2944425458501049,0.226,0.203,1
RAD23B,0.7885641481577597,0.29797814032637443,0.129,0.125,1
CITED2,0.7888678104023686,0.2687145214544179,0.226,0.219,1
VEZF1,0.791854876231443,0.3201069372853338,0.129,0.156,1
EEF2,0.7979796012395034,0.3436375961781275,0.548,0.688,1
CCT7,0.8007079518851123,-0.33215712852539303,0.129,0.141,1
ATP11B,0.8029133495175376,0.39257434392270174,0.194,0.188,1
GGNBP2,0.8057430549197329,0.29155608234551333,0.226,0.219,1
PDCD6IP,0.8062243612796528,0.4180928259279475,0.355,0.359,1
NUDC,0.8073377087391309,0.45740799278131944,0.161,0.156,1
TMCO1,0.8090675589735982,0.37206500510381313,0.194,0.25,1
SLC49A4,0.8170380535679378,0.3185873190471097,0.161,0.156,1
BTG3,0.8174002251944765,0.30766640309578597,0.226,0.234,1
NFE2L3,0.8204876422645718,0.38183487613053285,0.129,0.125,1
IRF7,0.8244560863943688,-0.25168891168479934,0.258,0.234,1
SYNE2,0.8289325822162605,-0.25052979934857056,0.097,0.109,1
TRBC2,0.8311980887530461,0.27591957627276886,0.129,0.125,1
GOLGB1,0.8322658597951422,0.6206042275617625,0.29,0.297,1
MCUB,0.8376118464103602,0.3605707735823883,0.258,0.266,1
EIF4E,0.8392284592633924,-0.2710824876701552,0.516,0.438,1
PAK2,0.8415886517559348,0.4890178746794678,0.484,0.5,1
TET2,0.8476682382471561,0.3046982821063393,0.258,0.312,1
HNRNPH2,0.8572085709637145,0.25915479164295185,0.161,0.203,1
ADGRE5,0.8620308187726932,0.45387000722038406,0.129,0.156,1
MEF2A,0.8659323025463055,0.2529866093865295,0.161,0.156,1
RUNX1,0.8663312541779866,0.3008813354375326,0.161,0.203,1
ARAP2,0.8740764526340628,0.28971985917437737,0.226,0.219,1
E2F3,0.8743347829061238,0.3042349195560327,0.129,0.125,1
CREBRF,0.8755250529262365,0.3159386060325611,0.258,0.281,1
ELOVL5,0.8757793831419507,0.3337626744009101,0.161,0.156,1
TPM4,0.8778369252590024,0.41300818846706555,0.258,0.266,1
GPS2,0.8813745572253883,0.3014709871276007,0.323,0.312,1
PPP1CC,0.8823088395099435,0.4592963257658854,0.129,0.156,1
TMEM41B,0.8851828390661316,0.35316662693234313,0.129,0.125,1
PSMD3,0.8851828390661316,0.2627090093541291,0.129,0.125,1
HSPA9,0.8859133165457619,0.31197305555727106,0.323,0.375,1
P4HB,0.8915480323346079,0.4250438748544221,0.194,0.203,1
ARIH2,0.8938015535934717,0.3027318032915952,0.194,0.188,1
ZNF217,0.8956502443483502,0.37649729121004916,0.194,0.234,1
PMF1,0.9054301968250261,0.4024480219838712,0.161,0.156,1
ARRB2,0.9108550830656111,0.2746541835826566,0.29,0.312,1
FAM192A,0.9110131141425739,0.45508397957086605,0.097,0.109,1
ABCF1,0.9147158180560283,0.33175438299652427,0.258,0.328,1
BPTF,0.9185509056418925,0.37457032201296203,0.194,0.203,1
AGO2,0.9281489335691935,0.6436359149022739,0.419,0.5,1
CNOT9,0.9333136628702458,0.407512294912423,0.129,0.156,1
RNF213,0.933433153072059,0.3025469373871348,0.194,0.219,1
ODF2L,0.9346802084143842,0.28572560211214093,0.097,0.109,1
SNAP23,0.9366071206970512,0.29130273393842177,0.194,0.203,1
NDFIP1,0.9384570586676653,0.2663475985513716,0.161,0.188,1
SAMD8,0.9384570586676653,0.3416644491528885,0.161,0.188,1
APOBEC3A,0.9395816280941487,0.36467216563590954,0.258,0.281,1
GNA12,0.9397060893738887,0.3393624426568615,0.129,0.125,1
MRPS10,0.9465367665087074,0.37309979040299385,0.097,0.109,1
STUB1,0.9465367665087074,0.2880760796219965,0.097,0.109,1
HNRNPUL1,0.9466072553229697,0.32540312040760644,0.161,0.172,1
TMEM87A,0.9479105164264716,0.46035899502097577,0.161,0.188,1
CXCL3,0.9651099814742139,-0.2959444355065344,0.935,0.797,1
NUP98,0.9682067149947563,0.32677289952869626,0.129,0.141,1
SET,0.9696086314911204,0.2532110393236071,0.484,0.516,1
LFNG,0.9757161793143256,0.5405454277562626,0.161,0.172,1
SUZ12,0.9788013591627401,0.3335421211395969,0.129,0.141,1
REV3L,0.9789328502766761,0.5184263477458162,0.226,0.25,1
PITPNB,0.9795615144158323,0.3493231805706358,0.226,0.281,1
TRMT10C,0.9821670505158406,0.38278477037506686,0.097,0.109,1
DCP2,0.9829560356261832,0.2583923818543894,0.452,0.5,1
JARID2,0.9884778962421207,0.31623658120318154,0.29,0.328,1
DDX60L,0.9893997441331297,0.5393411058335866,0.129,0.141,1
SMU1,1,0.55939826321354,0.194,0.219,1
