Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CLN5,0.0858617690907681,0.5671880330008778,0.181,0.125,1
NKG7,0.08591429377266481,0.5564765164805456,0.149,0.093,1
STX2,0.0861450428518896,-0.37458074617555337,0.053,0.118,1
DOCK10,0.08619675940462472,-0.31653295689758476,0.138,0.232,1
C4orf48,0.08625099864964143,-0.28524910785028856,0.085,0.164,1
POLK,0.08678418586410039,-0.33836993332867465,0.043,0.1,1
TADA2B,0.08696456735564828,-0.28811241890377215,0.032,0.086,1
SESN3,0.08716044844181112,-0.45267488701098113,0.351,0.471,1
GABARAPL1,0.08725848041895654,0.5481397414201514,0.234,0.164,1
MED8,0.0873060061089546,-0.27856518020718785,0.053,0.118,1
GLMN,0.0876333260273219,-0.28376771607290163,0.021,0.068,1
MRPS15,0.08770159223139257,-0.3490326342960436,0.106,0.186,1
RAD17,0.08833266476935146,-0.33343911036201,0.032,0.086,1
PLEKHB2,0.08843006647676352,-0.37867854695986014,0.053,0.114,1
SLC4A1AP,0.08879253417216812,-0.26156659904075985,0.032,0.086,1
WBP2,0.08907211433538818,-0.33056195126244886,0.074,0.143,1
PTAR1,0.08925433083768929,-0.32804029914509175,0.032,0.086,1
PUM1,0.08932719266574662,-0.31020968069670396,0.128,0.225,1
VPS4B,0.08941556109439831,-0.3874637145885922,0.245,0.361,1
SIPA1,0.08950251767397878,-0.2682199564124045,0.011,0.05,1
FAM120A,0.08975336347671652,-0.320200280389495,0.043,0.1,1
COPS8,0.08996570682116066,-0.2986707541601596,0.021,0.068,1
JMY,0.09031412173304186,-0.26898262695135444,0.085,0.161,1
IL6ST,0.09033288195478391,-0.2523178262804169,0.117,0.204,1
SYTL3,0.09033921458262856,0.5025671294389206,0.17,0.111,1
TAF6,0.09049071418628066,-0.2800184353624935,0.021,0.068,1
CDK5R1,0.09073376556958229,-0.30247992952922204,0.011,0.05,1
SCNM1,0.09089883855087781,-0.3168566292325431,0.064,0.129,1
MARS,0.09112089563445852,-0.26565485078527074,0.032,0.086,1
CMTR1,0.09154812252038325,-0.2938029714601929,0.021,0.068,1
FTH1,0.09170086462305169,0.5302934116699305,0.968,0.979,1
OXSR1,0.09205790547734538,-0.3827725701632289,0.064,0.129,1
UBE2L6,0.09244688908270213,-0.380963931208691,0.064,0.129,1
DCAF16,0.09315283145698737,-0.2562639196574773,0.021,0.068,1
USP34,0.09358101535118933,-0.3161350094768245,0.202,0.311,1
KLHDC4,0.09369260519611466,-0.3360679576459924,0.021,0.068,1
DPH7,0.0936927234447259,-0.2676862732020374,0.021,0.068,1
KPNA2,0.0936927234447259,-0.2595779505250234,0.021,0.068,1
COMMD2,0.09383991270125906,0.45661110808122896,0.181,0.125,1
ASB3,0.09387112770427443,-0.2836093878999077,0.011,0.05,1
SMIM8,0.09387112770427443,-0.32683617441149876,0.011,0.05,1
LYRM9,0.09387112770427443,-0.26931588989552857,0.011,0.05,1
MAPK9,0.09431191634915376,-0.3745275618017465,0.032,0.082,1
NOM1,0.09431191634915376,-0.4478484991608785,0.032,0.082,1
AL360012.1,0.09436341038587787,0.3493731373885769,0.17,0.107,1
TTC21B,0.094508920989253,-0.28889158794945935,0.011,0.05,1
LYST,0.09487298482561604,-0.2602985350282061,0.064,0.132,1
GNAS,0.094933665718542,-0.28168027804943696,0.628,0.764,1
IRF4,0.09498181222736193,0.4722583094852054,0.043,0.014,1
CD70,0.09498181222736193,0.2559868829365565,0.043,0.014,1
ETS1,0.0951104677115124,0.49032543188395383,0.691,0.754,1
RNF169,0.09540388478643579,-0.37994135472185964,0.053,0.114,1
DCUN1D5,0.09540388478643579,-0.33518810558173584,0.053,0.114,1
SLC44A2,0.09546781067958032,0.39525995644414924,0.16,0.104,1
AC021016.2,0.09563580108793109,0.30636594667191774,0.021,0.004,1
PF4V1,0.09563580108793109,0.4249699253515262,0.021,0.004,1
KLC2,0.09563580108793109,0.3532889220945125,0.021,0.004,1
AL139384.1,0.09563580108793109,0.2835701559281132,0.021,0.004,1
AC010331.1,0.09563580108793109,0.25111763316841057,0.021,0.004,1
FPR3,0.09563580108793109,0.3971864039942316,0.021,0.004,1
IFNG-AS1,0.09563580108793109,0.43629175146840193,0.021,0.004,1
FBXL16,0.09563580108793109,0.29017976914275573,0.021,0.004,1
PAFAH1B2,0.09582745105338172,-0.2661661409860711,0.053,0.114,1
CPEB4,0.09587743594407906,-0.3784160901154741,0.021,0.068,1
KXD1,0.09593663335927431,-0.25214287898084403,0.043,0.1,1
MITD1,0.09602016655692894,-0.4032407095329119,0.096,0.168,1
ZMYND11,0.09639111893899893,-0.2732017226228305,0.043,0.1,1
KLHDC3,0.09642993757033581,-0.25522335932660584,0.021,0.068,1
PTPN23,0.09644316018055062,-0.25105999441902627,0.011,0.05,1
SLC11A2,0.09644316018055062,-0.2792045788361548,0.011,0.05,1
BX890604.2,0.09644316018055062,-0.3000734539270446,0.011,0.05,1
CYB561D2.1,0.0967365338627791,0.42216712369120996,0.043,0.014,1
ARHGAP10,0.0967365338627791,0.2895157986370054,0.043,0.014,1
AC010359.3,0.0967365338627791,0.3473109441630168,0.043,0.014,1
HEATR6,0.0967365338627791,0.31822208891073683,0.043,0.014,1
C2orf88,0.09706477607060841,0.2562567820370476,0.021,0.004,1
AL133351.1,0.09706477607060841,0.5248041065233602,0.021,0.004,1
PRMT9,0.09709489992772187,-0.26617719124201583,0.011,0.05,1
KIAA1109,0.09786052780757891,-0.31689596346067045,0.074,0.143,1
SLC25A38,0.09796791107748098,-0.3025324040602001,0.053,0.114,1
HLA-F,0.09799106539972399,-0.2684841128000246,0.287,0.414,1
NUAK2,0.09851708850909315,-0.31844395796037334,0,0.029,1
TTC39B,0.09851708850909315,-0.33361516939861163,0,0.029,1
MS4A1,0.09851708850909315,-0.2593026859142612,0,0.029,1
AP001462.1,0.09851708850909315,0.26601111764702795,0.043,0.014,1
JUND,0.09940222512663571,0.38629887717828026,0.67,0.7,1
AQP9,0.09941712836416673,0.41096746319407784,0.043,0.014,1
FO393401.1,0.09941712836416673,0.25169505871290165,0.043,0.014,1
LDLRAP1,0.10005526119647372,-0.3865624437113959,0.021,0.064,1
SLC25A45,0.10032371658944632,0.2774854932348523,0.043,0.014,1
LTBP3,0.10032371658944632,0.2624229087939241,0.043,0.014,1
ACADVL,0.10036738311819893,-0.3400895417868557,0.043,0.096,1
PSMB2,0.10093849861575895,-0.25795746042973877,0.117,0.2,1
NEDD1,0.1011472684089326,-0.3308353271360608,0.032,0.082,1
NCOA7,0.1014421373057814,-0.2812033222040379,0.085,0.157,1
IL21R,0.10145406178594218,0.33347101806049095,0.096,0.05,1
CORO7,0.10181839966479468,0.4866127337600169,0.085,0.043,1
POLR2F,0.10269619030547035,-0.30165856339380714,0.085,0.161,1
FAAP20,0.10326097104330982,-0.28806173056614837,0.053,0.114,1
WWOX,0.10355968100177389,0.40144271571327567,0.064,0.029,1
GIMAP5,0.10423679312434042,-0.25421574636497923,0.117,0.2,1
ESYT2,0.10436633736053984,0.6992023993596894,0.128,0.079,1
SETDB2,0.1047425097542728,-0.2812855183790503,0.064,0.129,1
MCAT,0.10484321558838638,0.25841783444709565,0.053,0.021,1
ATP2B4,0.10487404303298815,-0.2692422999831494,0.106,0.186,1
ECHS1,0.10507501087250576,-0.25959961795563624,0.053,0.114,1
RASGEF1B,0.10565256529918572,0.4825105989885058,0.053,0.021,1
LEPROTL1,0.10628558758075864,0.3908145305161952,0.617,0.679,1
CDC42,0.10633207239593506,0.4185802634958282,0.638,0.657,1
ERVK13-1,0.10646686357044235,0.4864531795335591,0.053,0.021,1
FOXP1,0.10673888471874562,-0.25635204803172273,0.511,0.664,1
SLX4,0.10728612903144773,0.27335567733501,0.053,0.021,1
RANBP10,0.10728612903144773,0.3775737580793339,0.053,0.021,1
PFKFB3,0.10771110723639774,0.7821491445910206,0.128,0.079,1
DDX56,0.10787472506938853,-0.29429679017361676,0.021,0.064,1
SEPHS1,0.10811038028370942,0.39553880255402474,0.053,0.021,1
TMEM30A,0.10824406508395905,-0.29733865227312595,0.074,0.139,1
ARHGEF3,0.1083103552683994,0.4696103568441361,0.138,0.086,1
NFXL1,0.10863349314884167,0.30931424244887445,0.064,0.029,1
NCBP3,0.10887568010293114,0.4836673609950788,0.17,0.114,1
TMEM11,0.10890936160984319,-0.32671433122801014,0.053,0.111,1
CCDC186,0.10934950027667527,0.38105075580609515,0.298,0.239,1
MRPL14,0.10963953574803763,-0.26561305604162755,0.085,0.154,1
CISD3,0.10974620326482191,-0.2735051382559027,0.021,0.064,1
LENG1,0.10978673783525711,-0.25087837171229,0.064,0.129,1
FOXN2,0.11015177658203688,0.39489669044346004,0.128,0.079,1
TRIM33,0.11027015540538117,-0.27292677555948364,0.064,0.125,1
TXNL1,0.11030467749636076,-0.32014271185867127,0.149,0.236,1
DTD1,0.1103757007129847,-0.3265172703610332,0.021,0.064,1
SDE2,0.11061323436609093,0.3709796215973513,0.053,0.021,1
FAM49B,0.11071464707841203,0.5551089344885995,0.287,0.239,1
TIMM23,0.11086732135541909,0.49980336767235034,0.064,0.029,1
GIPC1,0.11100804689638231,-0.2572194028765832,0.021,0.064,1
RINT1,0.11124293786519908,0.3978693815438967,0.064,0.029,1
TIMM23B,0.1114576142089684,0.3188450642201982,0.053,0.021,1
TRANK1,0.11182679360713273,-0.30199186535610295,0.043,0.096,1
RARA,0.11182679360713273,-0.31113293088391064,0.043,0.096,1
ZNF200,0.1135191200364378,-0.337285840553046,0.011,0.046,1
ZDHHC6,0.11356607504228902,-0.3552260807025734,0.021,0.064,1
CCNT1,0.11356607504228902,-0.29539499323029794,0.021,0.064,1
ENTPD4,0.11374837657165499,-0.28535671547008834,0.053,0.111,1
HS3ST3B1,0.11428588262541782,-0.2530052918163347,0.011,0.046,1
SNX27,0.11486238410096677,-0.2530744310283515,0.021,0.064,1
TFIP11,0.11486238410096677,-0.2756490972741994,0.021,0.064,1
AC093010.2,0.11544366319849429,0.26520590672030453,0.064,0.029,1
MAP4K4,0.11560954026754897,-0.30328103583660604,0.106,0.182,1
UBE2E3,0.1158316329552842,-0.2512933272909822,0.011,0.046,1
SNX25,0.1158316329552842,-0.29212689989070745,0.011,0.046,1
ZNF44,0.1158316329552842,-0.291653879391644,0.011,0.046,1
TRPT1,0.11661064647248402,-0.2789487215877118,0.011,0.046,1
TRMU,0.11682864086132984,-0.28950341625200793,0.021,0.064,1
PPP2R1B,0.11739376936864516,-0.25111576447084427,0.011,0.046,1
PRKACA,0.11739376936864516,-0.26154542886607246,0.011,0.046,1
TSR3,0.12049942760619627,-0.3011334869061698,0.085,0.154,1
ADCY7,0.1205822230790075,0.545189183662815,0.096,0.054,1
SEC11C,0.12104612871709121,0.38569601677816356,0.362,0.318,1
PPP3CA,0.12108895411748541,-0.28518288756534427,0.064,0.125,1
TARSL2,0.12115322494213425,0.5327877589086212,0.138,0.089,1
BDP1,0.12146020621961746,-0.25500686280466134,0.181,0.275,1
TRMT10B,0.12180401925525998,-0.323749851706021,0.032,0.079,1
TRIM23,0.12269235074699326,0.622545013622307,0.085,0.046,1
GLUL,0.12282771252614956,-0.29730888030937114,0,0.025,1
GTPBP2,0.12282771252614956,-0.27346147182741903,0,0.025,1
SH2B3,0.12282771252614956,-0.29958045442608233,0,0.025,1
RSAD1,0.12282771252614956,-0.2591476428372626,0,0.025,1
FBF1,0.12282771252614956,-0.25043212012801336,0,0.025,1
ARSA,0.12282771252614956,-0.270207293947681,0,0.025,1
Z93241.1,0.12409554807613232,0.6503423418404584,0.17,0.114,1
TTC28-AS1,0.12542775697208575,0.5154222803618569,0.117,0.071,1
NPC2,0.1263858814003133,-0.3512706263837184,0.106,0.175,1
DYRK2,0.12645026836390375,-0.29568807079426285,0.064,0.121,1
CAPRIN1,0.12658416593555363,-0.2650290198045182,0.096,0.164,1
SLC25A24,0.12821369225555626,0.3224354438165355,0.096,0.054,1
IFT43,0.1285494854259562,-0.34273184439833326,0.021,0.061,1
ADAM12,0.1287046903740689,-0.2555993901037506,0.032,0.079,1
LRP10,0.12871783654583277,-0.275828886042938,0.074,0.136,1
THOC1,0.12928031841246845,-0.29481889245842824,0.064,0.121,1
CCDC69,0.12962265602127596,-0.36762033234183106,0.053,0.107,1
SEPTIN1,0.13104335405498815,0.46816612689256165,0.234,0.182,1
NDUFA10,0.1310912936452051,-0.314353358646863,0.096,0.164,1
PIGF,0.13223199329969582,-0.2657253368723155,0.021,0.061,1
GLIPR2,0.1324063161932881,-0.2671212061748556,0.053,0.107,1
ACTR1A,0.1325114736082829,0.5330759239993552,0.106,0.064,1
MDP1,0.1329782069826642,-0.2529595157360236,0.021,0.061,1
AC018521.5,0.1329782069826642,-0.2692613952645596,0.021,0.061,1
ESF1,0.13307947191623348,-0.30508116042231537,0.149,0.225,1
IPO5,0.1332171423889473,-0.27148733032579975,0.043,0.089,1
CYB561D2,0.13485569471578823,0.3023428685819733,0.096,0.054,1
BCAS3,0.13650337404500584,-0.319187614100222,0.011,0.043,1
HIGD1A,0.1369208115018668,0.4740648637027024,0.106,0.064,1
DUSP23,0.13742083347433043,-0.3281461626483868,0.011,0.043,1
CCDC97,0.13752413745254413,-0.3067522371179558,0.021,0.061,1
NDUFAF4,0.13801705357895572,-0.2826572521897381,0.064,0.118,1
GLRX2,0.13829330703482334,-0.26002152401173173,0.021,0.061,1
SON,0.1389641229096442,0.260435037957675,0.681,0.732,1
TRIM39,0.1392700092333999,-0.29181549776612165,0.011,0.043,1
ZMYM4,0.14020175227236947,-0.29132755069552985,0.011,0.043,1
ARL5B,0.1403090268450944,0.6254508167378162,0.074,0.039,1
CTNNBL1,0.14040214284042332,-0.279544142400065,0.074,0.136,1
STAT2,0.14044704559064347,-0.2672650349015732,0.053,0.107,1
TET2,0.14191534484783971,0.4433255778077268,0.074,0.039,1
BBX,0.14198330696561787,-0.33380789616399364,0.17,0.243,1
CYTIP,0.1430796970576941,0.2864485428898367,0.468,0.457,1
SLC16A1-AS1,0.1433328748881219,-0.36503185699764457,0.043,0.089,1
GPSM2,0.14517081787733715,0.5263968852871814,0.074,0.039,1
COMMD1,0.14531330197305556,-0.2517185140330285,0.032,0.075,1
EVA1B,0.14589321661952295,-0.25123549922899774,0.011,0.043,1
PPBP,0.1459935129837523,0.7717345496171408,0.074,0.039,1
RHBDD2,0.14675343995382456,0.47254248921059017,0.213,0.161,1
NFE2L3,0.14764960226581822,0.3479165432516259,0.074,0.039,1
ASCC2,0.14764960226581822,0.34178793739787316,0.074,0.039,1
STX6,0.14820427663902402,-0.267961751257891,0.032,0.075,1
CENPK,0.14820427663902402,-0.3390333548996538,0.032,0.075,1
MOB3A,0.14860683954117257,-0.3923354239076366,0.043,0.089,1
MARCKSL1,0.14927637197638166,-0.2702309925458644,0.043,0.089,1
DNAJB1,0.1493574762509061,0.4253305052227623,0.298,0.239,1
LIX1L,0.14994820411294912,-0.2645247656672561,0.043,0.089,1
ARPC4,0.15050102922956685,-0.27074863098620794,0.17,0.257,1
ZBTB49,0.15160918951134542,0.2622512354597007,0.032,0.011,1
ETV7,0.15160918951134542,0.28314267178601327,0.032,0.011,1
DCAF4,0.15160918951134542,0.2874455433204635,0.032,0.011,1
TSEN54,0.15160918951134542,0.32637813456389475,0.032,0.011,1
NCLN,0.15160918951134542,0.36371759261665076,0.032,0.011,1
HLCS,0.15160918951134542,0.2690530754349162,0.032,0.011,1
EIF1B,0.15171827515294228,0.45976703986980927,0.362,0.325,1
ZNF224,0.15196221076740604,0.6171547689150663,0.096,0.057,1
GALK1,0.15306059511200548,0.2622465829725101,0.032,0.011,1
HIST1H2BG,0.15379024994982438,-0.38438930298422885,0,0.021,1
SNHG20,0.15379024994982438,-0.25486312838427566,0,0.021,1
TSPYL1,0.15445612916664664,-0.32926932196049485,0.085,0.143,1
INTS13,0.15452254596480242,0.2713357075703925,0.032,0.011,1
RNF43,0.15452254596480242,0.3141590262369658,0.032,0.011,1
FHIT,0.15484850456906374,-0.2991407732026319,0.021,0.057,1
MFSD6,0.15528012854603251,0.3021856739937148,0.074,0.039,1
NOL9,0.15587658070207336,0.5385236384908838,0.064,0.032,1
THUMPD2,0.15587658070207336,0.41526742627022717,0.064,0.032,1
HIST2H2AC,0.1559650727003294,-0.330365857564996,0.064,0.118,1
MIR4458HG,0.15599508088451583,0.37572964917567736,0.032,0.011,1
CNNM3,0.15614611584697408,0.4217759718273627,0.074,0.039,1
MARCH8,0.15920593623872534,-0.27595659885718793,0.021,0.057,1
ZBTB8OS,0.15935115471101352,0.41975398553670873,0.234,0.189,1
METTL4,0.15959747800631988,-0.2500766338412558,0.043,0.089,1
EXOSC6,0.1598670014904374,0.5669453771503816,0.202,0.157,1
C9orf72,0.1599633047927555,0.3843431109532798,0.106,0.064,1
PET100,0.16013625338985366,0.45395701182000225,0.436,0.421,1
ARF4,0.16021748890434123,0.4714507348713405,0.181,0.132,1
GSR,0.16065890818222678,0.44047027954443857,0.064,0.032,1
ATP2C1,0.16110439227594991,0.31592105774316703,0.053,0.025,1
SNRNP35,0.1634356607820265,-0.27125714654449173,0.085,0.143,1
UHRF2,0.1639983570097419,-0.2633672680395522,0.064,0.118,1
EBLN3P,0.16423280537344562,0.37171704299077957,0.202,0.154,1
LPAR2,0.16436752112040634,0.4219001925882244,0.053,0.025,1
ZFYVE21,0.164915922348544,0.27558255576260393,0.053,0.025,1
"NAMPT",0.16546796941266245,-0.2915513111430703,0.117,0.186,1
SNHG22,0.16597696596659908,0.42434765470968594,0.043,0.018,1
GTF2E1,0.16654307518330724,0.26398863465699773,0.064,0.032,1
AC144652.1,0.16768018677084737,-0.2708077208210956,0.011,0.039,1
ZFAND2A,0.1686350445984301,0.35547204831887813,0.096,0.057,1
NOP16,0.1687954787562791,0.2552190822733972,0.053,0.025,1
SNHG10,0.1687954787562791,0.46533561053233585,0.053,0.025,1
STK39,0.16891956351994247,-0.2703903040197817,0.032,0.071,1
ARIH2OS,0.16981889431155636,0.27490376244846415,0.043,0.018,1
RIC1,0.16981889431155636,0.3068670249188278,0.043,0.018,1
UBB,0.17103532420244932,0.4673651699474788,0.628,0.675,1
MTOR,0.17104274643695297,0.34357559119849523,0.053,0.025,1
PATJ,0.17217474803711705,-0.28096479389445767,0.011,0.039,1
GORAB,0.17217474803711705,-0.31052470025138956,0.011,0.039,1
PAXIP1,0.17217474803711705,0.26412052065680247,0.053,0.025,1
ANAPC5,0.1725596664355596,-0.30529634289934016,0.138,0.207,1
CINP,0.17260898864209867,0.3125706251655239,0.096,0.057,1
NISCH,0.17331234527768707,-0.2719974980160705,0.011,0.039,1
CLEC7A,0.17331234527768707,0.3662285516683236,0.053,0.025,1
ZNF350,0.17331234527768707,-0.25482139497173484,0.011,0.039,1
ARHGEF7,0.17361080573442403,0.3579119891643864,0.064,0.032,1
DENND4A,0.173616822615855,0.37558879365592956,0.149,0.104,1
LMBRD1,0.17361690303081803,-0.30678223453004094,0.074,0.129,1
TSSC4,0.17409072853657845,-0.26247960817492244,0.096,0.157,1
H2AFV,0.17552825724514562,0.3760497425568896,0.298,0.257,1
AC253572.2,0.17621892599740693,0.64385477858743,0.17,0.121,1
SNHG5,0.1776944725902174,-0.2712111937927122,0.532,0.65,1
TRAV6,0.17791894432014715,-0.2658106765637014,0.011,0.039,1
KDM1A,0.17834385910344341,-0.2938266883631314,0.053,0.1,1
ATP2B1,0.1784655688884341,0.5917815382091538,0.277,0.239,1
TNFSF14,0.18342476964506443,-0.25640210123994744,0.043,0.086,1
SNRNP27,0.18364713360296833,-0.3031064460010132,0.074,0.125,1
LUC7L,0.1862742017341273,0.6681293616634469,0.202,0.164,1
EPRS,0.18720029733421487,-0.2701670092795445,0.138,0.207,1
RGS1,0.18907719102414658,0.3982193582346032,0.33,0.282,1
EZH1,0.1892654427439564,0.34769799108759936,0.138,0.093,1
ANGEL2,0.19046567110251092,0.4908447444650109,0.096,0.061,1
OSBPL9,0.19171268302787037,0.3560048799387422,0.117,0.079,1
RNF38,0.19236709359711573,0.31983109843984925,0.128,0.086,1
PIP5K1C,0.19367259244043344,-0.25879799833688133,0,0.018,1
ZDHHC18,0.19373085127331668,0.3156422230355255,0.074,0.043,1
HNRNPA3,0.19405051117647562,0.4089187897029678,0.596,0.636,1
INO80D,0.1948286900249506,0.3111318834085064,0.117,0.186,1
NKTR,0.1961251891261235,0.4888535665689808,0.394,0.393,1
TGFB1,0.19698629400136344,0.5319296305171466,0.309,0.293,1
NBPF19,0.19710603669639612,0.3619144009842723,0.117,0.079,1
KIAA0100,0.19784038783379365,-0.2758059583224315,0.021,0.054,1
RNMT,0.19854526259916863,0.28517110211866314,0.372,0.339,1
MGRN1,0.1989063391266301,-0.2534473827862932,0.021,0.054,1
CYTOR,0.1992653125914788,-0.4026377068337066,0.415,0.479,1
RASA3,0.19935711791248623,0.4189585671109527,0.181,0.136,1
USP37,0.19976025620753837,0.2743205153573647,0.074,0.043,1
GNG2,0.2002592934650602,0.5376504644843483,0.277,0.236,1
PTGER4,0.2005319139293931,-0.4066453143535451,0.096,0.15,1
SMC2,0.20186753194066342,-0.29244850980600806,0.032,0.068,1
HNRNPM,0.20310841289886855,0.28652132394395036,0.426,0.4,1
ATP5F1E,0.20371836088661024,0.8451192798223248,0.713,0.925,1
FBLN7,0.20633135883619685,-0.25053359419389937,0.053,0.096,1
RTN3,0.20647073531889898,0.5238875999047145,0.181,0.143,1
FKBP15,0.20648572876971932,-0.2737035555587053,0.021,0.054,1
RBMXL1,0.20696643316427726,0.2939137271996604,0.074,0.043,1
CHD6,0.20709616929303865,0.5553716835470012,0.149,0.111,1
UBAC1,0.20822436379481632,0.31532320122793245,0.117,0.079,1
INSIG1,0.20932514306550293,0.5732379604654925,0.138,0.1,1
CD55,0.2104336269816815,0.4672276195543881,0.234,0.196,1
CD83,0.21115309555173947,0.36539246006809556,0.128,0.089,1
CALR,0.2115965726637791,0.2581629201663702,0.426,0.4,1
AC007952.4,0.21365911708443094,0.6417166649079418,0.138,0.096,1
MYC,0.21389381662504026,0.4389062640096663,0.096,0.061,1
PNP,0.214359443697143,0.267086628437286,0.074,0.043,1
COG4,0.214488075546341,-0.30057045257119286,0.011,0.036,1
LINC00513,0.21528664774718664,0.6275247383407864,0.138,0.1,1
COX17,0.21599632387851606,0.6450066471536535,0.266,0.243,1
ZFYVE16,0.21655739975676458,-0.34167985193565065,0.064,0.107,1
TOX,0.2186291925583728,0.49442804592512696,0.106,0.071,1
CBFB,0.2203871049634692,0.4467940305432738,0.106,0.071,1
PAGR1,0.2236822722316734,0.3782962463221976,0.138,0.1,1
UQCRH,0.2249005393491759,0.2878012230930689,0.447,0.446,1
CGRRF1,0.2251607438351427,0.3032926446018336,0.096,0.061,1
CHRM3-AS2,0.22538001263733642,-0.2921115284411493,0.021,0.05,1
CEP120,0.22756042737906762,-0.2790133431528438,0.043,0.079,1
CTSS,0.23076446446044754,0.2830204010147561,0.287,0.232,1
PARP8,0.23093627942967196,0.3750431877980911,0.17,0.129,1
MYO9A,0.2309505232972699,0.2561929281129381,0.096,0.061,1
FDX2,0.23268274291196983,0.2781013335048536,0.064,0.036,1
SLC3A2,0.23397714807464756,0.5146007714893728,0.33,0.318,1
C9orf78,0.2354782744095714,0.2544071189063044,0.489,0.471,1
SERINC1,0.23582760259497385,0.6299018853331568,0.277,0.261,1
ZFC3H1,0.23672331925787046,0.5704508532891581,0.202,0.168,1
DELE1,0.2367459780844952,0.29835270171337247,0.053,0.029,1
USP20,0.2367459780844952,0.39283654355615416,0.053,0.029,1
SIGIRR,0.23888515393032841,0.2877739618140934,0.117,0.079,1
HSF2,0.23959962513647942,-0.2590127550049225,0.032,0.064,1
SPECC1L,0.2423502173461936,0.26196992868890495,0.085,0.054,1
NUS1,0.24284552605859278,-0.30444662622465224,0.043,0.079,1
ARIH1,0.24362728493305214,0.5537179259645331,0.138,0.1,1
MTPAP,0.24370116017051047,0.2938426001976325,0.053,0.029,1
ACAP1,0.24481156385046962,0.39371026995381186,0.149,0.111,1
HGSNAT,0.24557799052195334,0.369133245573995,0.096,0.064,1
DISP1,0.245889991018926,0.31155582854973823,0.021,0.007,1
AC159540.2,0.245889991018926,0.265417178609919,0.021,0.007,1
HIST1H2AK,0.245889991018926,0.26889761840110166,0.021,0.007,1
AC005083.1,0.245889991018926,0.3105079875755911,0.021,0.007,1
MICAL2,0.245889991018926,0.3084871758231067,0.021,0.007,1
CACNA1C-AS2,0.245889991018926,-0.25303947984383196,0,0.014,1
AC005332.7,0.245889991018926,0.253764394649748,0.021,0.007,1
CABP4,0.245889991018926,-0.2566034667719437,0,0.014,1
FIGNL1,0.2465230359501046,0.4140153559496399,0.053,0.029,1
AL136038.5,0.24794252740817233,0.3377969097441845,0.053,0.029,1
E4F1,0.24936772902703297,0.2707596790833959,0.053,0.029,1
BRPF3,0.25079864649981093,0.2644874971148307,0.053,0.029,1
SLC7A5,0.25079864649981093,0.394605581766249,0.053,0.029,1
KIF9,0.2509633353162537,0.4998514387856814,0.021,0.007,1
RIN2,0.2509633353162537,0.279653034528987,0.021,0.007,1
U2SURP,0.25105828420450216,0.5305844817629901,0.34,0.325,1
IDH2,0.2520384135986953,0.30558905374596246,0.074,0.046,1
AL499604.1,0.25241403646824934,-0.3506243801247819,0.085,0.132,1
BDH1,0.25332219634762204,0.270960415655285,0.043,0.021,1
ZNF583,0.25332219634762204,0.343889889837224,0.043,0.021,1
FOXO1,0.25375160786433637,0.4814175095841955,0.223,0.189,1
STAM,0.25412837454034093,0.39530921956848464,0.383,0.361,1
LGALS1,0.25437271810094886,0.683366997494981,0.277,0.254,1
DDOST,0.25484862080341253,-0.25258034196503165,0.085,0.132,1
TTLL5,0.2549654449064583,0.405719867021364,0.043,0.021,1
HELZ,0.2554926259055989,-0.2883403314854883,0.085,0.129,1
RBM45,0.2566160912307164,0.2866673915976468,0.043,0.021,1
SYNJ2,0.2566160912307164,0.30749801446517316,0.043,0.021,1
CBR3,0.2566160912307164,0.3145408690332159,0.043,0.021,1
C16orf87,0.2582035042324244,0.8146632956825963,0.16,0.125,1
SEC24D,0.2582741428092096,0.29902387536267,0.043,0.021,1
ARID4A,0.2585138837969776,-0.26167696887197844,0.149,0.211,1
MCRS1,0.2591327880038708,0.3450094672306896,0.074,0.046,1
TRAF2,0.2599396069332398,0.2670278369798861,0.043,0.021,1
EIF5A,0.26027034857230524,0.38069217834419544,0.404,0.396,1
PLPP6,0.2616124906953717,0.34438623248473155,0.043,0.021,1
AL157394.3,0.2616124906953717,0.25577965382417844,0.043,0.021,1
METRNL,0.26273137296835325,0.4423136158767382,0.074,0.046,1
KYNU,0.26329280098821406,0.3063403491601888,0.043,0.021,1
RBM25,0.2643822169876401,0.44822729376342796,0.426,0.421,1
GMEB2,0.26636431564572616,0.3653417178819971,0.074,0.046,1
MORN2,0.26662209421120825,0.2752194579976409,0.032,0.014,1
DNAJC14,0.26662209421120825,0.3448821903817521,0.032,0.014,1
KIAA0753,0.26662209421120825,0.33244456558129337,0.032,0.014,1
MAP3K5,0.26825384909593947,0.29733698707871575,0.096,0.064,1
NDUFV3,0.2682898147559141,0.30491813475057516,0.138,0.1,1
TIMM10,0.2685831772258221,0.4695327767767836,0.138,0.104,1
LINC01934,0.2686494826301388,0.25144513880584646,0.032,0.014,1
COG7,0.2686494826301388,0.2685297153380596,0.032,0.014,1
PHLDB3,0.2686494826301388,0.25536681723511856,0.032,0.014,1
NR4A2,0.2699658619632523,-0.26063234873075225,0.064,0.104,1
MEGF6,0.27068743251113514,0.3200634201835626,0.032,0.014,1
PIGB,0.27068743251113514,0.2693854779598494,0.032,0.014,1
TEN1,0.27126179457096905,-0.2892790859594474,0.032,0.061,1
