Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
C9orf78,0.1433537809563271,-0.4530806841292989,0.297,0.418,1
RRAGC,0.1436214812465864,-0.35204251457007196,0.041,0.097,1
THRAP3,0.14390914262463197,-0.2608969249568027,0.189,0.291,1
CCDC88A,0.14395126007880601,-0.365381491618147,0.014,0.055,1
PARP15,0.14395126007880601,-0.4168379294819618,0.014,0.055,1
BTN3A3,0.14395126007880601,-0.5197550192997284,0.014,0.055,1
IARS,0.14395126007880601,-0.4116916495651515,0.014,0.055,1
ENO2,0.14395126007880601,-0.4147616946455168,0.014,0.055,1
CYTH4,0.14395126007880601,-0.3429745556943856,0.014,0.055,1
TBL1XR1,0.14437844911970762,-0.26908844767294005,0.108,0.194,1
TNIK,0.1445578233182673,0.575515587320012,0.243,0.182,1
KIF3A,0.1448066201877582,-0.3113412593496484,0.041,0.097,1
EXOSC1,0.14483038226118777,-0.37955481864476037,0.068,0.133,1
CDK5RAP2,0.14555837916406247,-0.2967545210593573,0.014,0.055,1
ACSL5,0.14555837916406247,-0.38192508453831553,0.014,0.055,1
MRI1,0.14555837916406247,-0.33692151902790557,0.014,0.055,1
ADGRE5,0.14584792231605714,-0.6664796796063646,0.068,0.133,1
ZHX1,0.14601045512671593,0.5324054528628285,0.095,0.048,1
MED27,0.14601045512671593,0.4279086487014418,0.095,0.048,1
SRFBP1,0.14610995695773077,-0.4283322744594896,0.054,0.115,1
EFHD2,0.1461562778280177,0.5794812899809918,0.243,0.182,1
RAB11A,0.14671158442925264,-0.296806462831507,0.095,0.17,1
CST7,0.14684422393355162,0.6792407305439665,0.149,0.091,1
ADAM17,0.1471792003206497,-0.4124286178372326,0.014,0.055,1
AC024560.5,0.1471792003206497,-0.32129409465215797,0.014,0.055,1
SMIM14,0.1471792003206497,-0.28278988408423333,0.014,0.055,1
PAICS,0.1471792003206497,-0.2689287466467957,0.014,0.055,1
FAM172A,0.1471792003206497,-0.32120379456820597,0.014,0.055,1
GRPEL2,0.1471792003206497,-0.32504165247889905,0.014,0.055,1
SIT1,0.1471792003206497,-0.3117653593917859,0.014,0.055,1
NOTCH1,0.1471792003206497,-0.2747157317937434,0.014,0.055,1
HPS5,0.1471792003206497,-0.39752732827780224,0.014,0.055,1
TEFM,0.1471792003206497,-0.2711593920622372,0.014,0.055,1
USP32,0.1471792003206497,-0.3400732050948285,0.014,0.055,1
ZNF302,0.1471792003206497,-0.36445019759164454,0.014,0.055,1
TM9SF4,0.1471792003206497,-0.27800281679135774,0.014,0.055,1
AC118549.1,0.14719935803217046,-0.35589275211332344,0.041,0.097,1
NFE2L2,0.14764701929453067,0.8006436618692923,0.23,0.17,1
TXNRD1,0.14788992887588048,0.5420966116789103,0.149,0.091,1
ATP1B1,0.148813784749662,-0.3329161446721498,0.014,0.055,1
GFM1,0.148813784749662,-0.2676158375019303,0.014,0.055,1
C12orf76,0.148813784749662,-0.3843554528269514,0.014,0.055,1
GMPR2,0.148813784749662,-0.31672763365999745,0.014,0.055,1
RAB4B,0.148813784749662,-0.3191814561888664,0.014,0.055,1
RABL2B,0.148813784749662,-0.26958777756786884,0.014,0.055,1
TMEM14C,0.14962220756860534,-0.2836828212824274,0.041,0.097,1
PHTF2,0.15005782582072089,0.47684553606348934,0.095,0.048,1
MRPL35,0.15046219323128035,-0.2621431226592349,0.014,0.055,1
SLC52A2,0.15046219323128035,-0.38103249898647906,0.014,0.055,1
RFXANK,0.15046219323128035,-0.2552927123338189,0.014,0.055,1
APOL2,0.15046219323128035,-0.2511784496309746,0.014,0.055,1
RWDD3,0.1505502630988585,-0.3051600515772841,0.054,0.115,1
SEC14L1,0.1505502630988585,-0.2649549060565074,0.054,0.115,1
ITPRID2,0.15081902790717136,0.35200106726256974,0.041,0.012,1
FNDC3B,0.15081902790717136,0.4145059145899256,0.041,0.012,1
DGKQ,0.15081902790717136,0.5272827962965242,0.041,0.012,1
MTHFD2L,0.15081902790717136,0.27569410617697454,0.041,0.012,1
CETN3,0.15081902790717136,0.3007954805132157,0.041,0.012,1
ZNF789,0.15081902790717136,0.4263821902585981,0.041,0.012,1
TMEM140,0.15081902790717136,0.4487123718658827,0.041,0.012,1
GTF3C5,0.15081902790717136,0.4010384168595291,0.041,0.012,1
AL158163.1,0.15081902790717136,0.44196887383404593,0.041,0.012,1
CNIH2,0.15081902790717136,0.2611745292162302,0.041,0.012,1
MPZL3,0.15081902790717136,0.2580748285607583,0.041,0.012,1
BCDIN3D,0.15081902790717136,0.29223487574092516,0.041,0.012,1
MLH3,0.15081902790717136,0.32596663002291293,0.041,0.012,1
BMERB1,0.15081902790717136,0.27826042202367757,0.041,0.012,1
PGS1,0.15081902790717136,0.3655989960817834,0.041,0.012,1
RUVBL2,0.15081902790717136,0.2779886549402961,0.041,0.012,1
AC020915.2,0.15081902790717136,0.3061265454924153,0.041,0.012,1
CASP8,0.15086133269332713,0.45092280205792235,0.365,0.309,1
ATP5F1A,0.15143421615841493,-0.2594347777237511,0.203,0.309,1
RPP21,0.15177936240487097,-0.38259097692366206,0.135,0.224,1
KLHDC3,0.1521244861149754,-0.2508168503252878,0.014,0.055,1
IFRD1,0.15212909737700317,0.5213578648563227,0.149,0.091,1
YAF2,0.1522742108353927,0.3903239738475808,0.176,0.109,1
CCDC32,0.152550491670774,0.4448990170674556,0.122,0.067,1
LRRC58,0.15280864230854233,-0.3229155837104412,0.054,0.115,1
VIRMA,0.15280864230854233,-0.34151989124029825,0.054,0.115,1
YDJC,0.15280864230854233,-0.3580495545069303,0.054,0.115,1
CD44,0.1531154676171018,0.3719109058438623,0.689,0.739,1
FAM53C,0.1531532401749773,0.3899234641997634,0.041,0.012,1
REPS1,0.1531532401749773,0.2694850780720513,0.041,0.012,1
SLC4A2,0.1531532401749773,0.3766988000265009,0.041,0.012,1
AUH,0.1531532401749773,0.2519549829281653,0.041,0.012,1
C14orf28,0.1531532401749773,0.34180388896934183,0.041,0.012,1
MED25,0.1531532401749773,0.291018772398252,0.041,0.012,1
DNAJC9,0.1539474539258379,-0.49037804718685096,0.054,0.115,1
PDS5A,0.1541862072458208,-0.31160891972273086,0.068,0.133,1
CHAMP1,0.1541902037595103,0.35400309091841026,0.095,0.048,1
"NAP1L1",0.15466266601254408,-0.2623060301820601,0.581,0.697,1
PHACTR4,0.1547005971595658,-0.2935700884226863,0.108,0.188,1
RASA2,0.1547712296288897,-0.4494450539145006,0.081,0.152,1
MICU2,0.1549818730324378,0.2813778379549351,0.122,0.067,1
RAB1A,0.15509270490971097,-0.32025527890455824,0.054,0.115,1
TRANK1,0.15509270490971097,-0.30173760291313523,0.054,0.115,1
DNAJC2,0.15534444769119812,0.3692062615111076,0.203,0.133,1
TAF13,0.15551482930972355,0.26650227734490173,0.041,0.012,1
CBWD3,0.15551482930972355,0.3715369760386128,0.041,0.012,1
FAM24B,0.15551482930972355,0.29219114916518085,0.041,0.012,1
GRASP,0.15551482930972355,0.37589910760781575,0.041,0.012,1
DUSP6,0.15551482930972355,0.4361591319222261,0.041,0.012,1
GALK2,0.15551482930972355,0.2778711709148391,0.041,0.012,1
CIAO3,0.15551482930972355,0.4791613834984599,0.041,0.012,1
ARID3A,0.15551482930972355,0.27540020457799136,0.041,0.012,1
GADD45B,0.1559445756960719,0.41700672938991223,0.284,0.212,1
WDR43,0.15600430521136815,-0.5880209440256023,0.081,0.145,1
TTC1,0.15684053812641355,-0.27073270931581117,0.135,0.224,1
TERF2IP,0.15693037238918606,-0.33364439451118155,0.27,0.388,1
CD8B,0.15790395720838793,0.28958649627043404,0.041,0.012,1
MANEA-DT,0.15790395720838793,0.25643800305702413,0.041,0.012,1
AC123512.1,0.15790395720838793,0.2667479758895632,0.041,0.012,1
TPM3,0.15800973909824886,0.48593928063767766,0.581,0.57,1
PSMD13,0.15825030636079207,-0.388415636158457,0.122,0.2,1
CCZ1,0.1589459736062082,0.6102039630838536,0.108,0.061,1
CDK12,0.1591042704554235,-0.44866133316262347,0.081,0.145,1
CBX6,0.15957864050234716,-0.34934523393393757,0.068,0.133,1
CD53,0.15982389826614277,0.38740443403158276,0.392,0.339,1
STARD3,0.15983383724326583,0.4626780622450693,0.095,0.048,1
GSK3A,0.15983383724326583,0.5135985426538496,0.095,0.048,1
ESCO1,0.16014779035586818,-0.47813275895919816,0.081,0.145,1
MITD1,0.1602436624391215,-0.3422237056440779,0.108,0.188,1
CYB5D2,0.16032078396474855,0.3104297962227034,0.041,0.012,1
MLF2,0.16067404266089427,-0.35296487005423127,0.068,0.133,1
TAF1D,0.1608178999457799,-0.4229803218233159,0.405,0.509,1
S100A9,0.160916190743282,0.43830855849796224,0.135,0.079,1
SNHG5,0.16128606610860796,-0.29996577490699083,0.486,0.576,1
SF3A1,0.16147949640905465,0.4865715834522668,0.176,0.115,1
FXN,0.16161622230547754,-0.42786613115158406,0.027,0.073,1
C1orf122,0.16177511721835117,-0.5448423206072044,0.068,0.133,1
ENOPH1,0.16239313868200916,0.3552064802301428,0.068,0.03,1
GTF2H1,0.16239313868200916,0.34735827463394436,0.068,0.03,1
NFIC,0.16239313868200916,0.3863392003251825,0.068,0.03,1
NCOR1,0.16290578516375634,-0.3287823431804886,0.135,0.224,1
BTN3A1,0.16311105865919565,-0.4692546015724636,0.027,0.073,1
STYX,0.1632869184897945,-0.40485550240501383,0.054,0.109,1
PIGBOS1,0.16357521270321046,0.6128277492613436,0.108,0.061,1
EZH2,0.16559063693644382,0.6303185240766653,0.108,0.061,1
FAM241A,0.16613197239161662,-0.3276036489198417,0.027,0.073,1
AP3B1,0.16613197239161662,-0.4222077549731113,0.027,0.073,1
LIMA1,0.16613197239161662,-0.28925813585139626,0.027,0.073,1
PMEPA1,0.16679107082720052,0.35438371383625955,0.189,0.121,1
RIPK1,0.16919477219391235,-0.3278187269625465,0.027,0.073,1
NDUFA4,0.1692524388839575,0.32916399703784194,0.514,0.479,1
RSF1,0.1693263898010548,-0.35272572315452777,0.122,0.2,1
ANAPC1,0.16952400626648684,0.36197235171191083,0.068,0.03,1
METAP2,0.16964892640713375,-0.4252747739620337,0.216,0.309,1
YEATS4,0.17072078383488035,-0.39941254350191285,0.054,0.109,1
RNF20,0.1707419650840799,-0.32739715840638595,0.027,0.073,1
METTL17,0.1707419650840799,-0.4026870838160652,0.027,0.073,1
MKNK2,0.1707419650840799,-0.2963181510272017,0.027,0.073,1
EED,0.17118607194637786,-0.4096665843360083,0.068,0.127,1
ORMDL3,0.1713428775829738,0.27672781724536966,0.068,0.03,1
PSMA3,0.17176787146934666,-0.3824125406719525,0.162,0.255,1
CEP104,0.17229916254563934,-0.31492324398389565,0.027,0.073,1
PRKAG2,0.1722997317740477,-0.35702687764694285,0.027,0.073,1
G2E3,0.1722997317740477,-0.4308115683548064,0.027,0.073,1
USP25,0.1722997317740477,-0.2872530937111453,0.027,0.073,1
"NAMPT",0.17269675102383666,0.5430162314941354,0.243,0.182,1
PSMB6,0.17284732815054685,0.4197392659535,0.324,0.261,1
CBFB,0.17317632030522098,0.45785652695628387,0.068,0.03,1
STK17A,0.17323466501478552,0.3922863026296439,0.514,0.461,1
REX1BD,0.17343411294960417,0.4342401156281699,0.162,0.103,1
TMED10,0.1737123708279034,0.46789013778763056,0.243,0.176,1
METTL16,0.17383757378081496,-0.40467713684169,0.041,0.091,1
CEP120,0.17386810575313782,-0.263177550998167,0.027,0.073,1
IFNGR2,0.17386810575313782,-0.32180111906703784,0.027,0.073,1
GNPAT,0.17524138979791812,-0.47581084479950414,0.041,0.091,1
GEMIN6,0.17544712021246336,-0.25560224699956147,0.027,0.073,1
CMIP,0.17544712021246336,-0.34915198648872037,0.027,0.073,1
SKA2,0.175815715984336,-0.32508285529763875,0.054,0.109,1
PSMD3,0.17615827042795798,0.28771006500751634,0.095,0.048,1
SIK3,0.1766536472171171,-0.4551944607012046,0.041,0.091,1
SOS2,0.1766536472171171,-0.3590161942513615,0.041,0.091,1
TAF10,0.17681783916664381,-0.3329421321014625,0.243,0.352,1
POLR2I,0.1768372916371223,-0.28865489157965585,0.149,0.236,1
ASH2L,0.17688713479651194,0.32565481000689683,0.068,0.03,1
CTNNBIP1,0.17751166812730165,0.26128819514938406,0.027,0.006,1
ATP13A2,0.17751166812730165,0.2654771019626152,0.027,0.006,1
AL391069.2,0.17751166812730165,0.2633067694262191,0.027,0.006,1
BATF3,0.17751166812730165,0.2791481691690375,0.027,0.006,1
POLR1B,0.17751166812730165,0.34549357633664585,0.027,0.006,1
AMT,0.17751166812730165,0.33421009275091945,0.027,0.006,1
SLC33A1,0.17751166812730165,0.4972943981580913,0.027,0.006,1
AC016773.1,0.17751166812730165,0.38338530905254875,0.027,0.006,1
SEL1L3,0.17751166812730165,0.34201422299140594,0.027,0.006,1
LINC02062,0.17751166812730165,0.3077770771216917,0.027,0.006,1
CD14,0.17751166812730165,0.28841929703906743,0.027,0.006,1
GFOD1,0.17751166812730165,0.5914525792113339,0.027,0.006,1
"NAPRT",0.17751166812730165,0.3192842471075357,0.027,0.006,1
NR4A3,0.17751166812730165,0.320719833647166,0.027,0.006,1
GPR107,0.17751166812730165,0.321943759437845,0.027,0.006,1
SHTN1,0.17751166812730165,0.31428280509597417,0.027,0.006,1
RNF141,0.17751166812730165,0.2572632239516273,0.027,0.006,1
GRAMD1B,0.17751166812730165,0.6087546356043378,0.027,0.006,1
NCKAP5L,0.17751166812730165,0.3577511350989545,0.027,0.006,1
HELLPAR,0.17751166812730165,0.40643371122425037,0.027,0.006,1
SDSL,0.17751166812730165,0.45947949857411535,0.027,0.006,1
RBM19,0.17751166812730165,0.5413142996790362,0.027,0.006,1
MRTFB,0.17751166812730165,0.3973960658134585,0.027,0.006,1
MYBBP1A,0.17751166812730165,0.26189116090555,0.027,0.006,1
AC130324.1,0.17751166812730165,0.47007975658492435,0.027,0.006,1
CNTD1,0.17751166812730165,0.450310239719074,0.027,0.006,1
TWSG1,0.17751166812730165,0.5710794455991676,0.027,0.006,1
PPP5D1,0.17751166812730165,0.285268788152412,0.027,0.006,1
DOP1B,0.17751166812730165,0.48210025489542174,0.027,0.006,1
BX890604.2,0.17751166812730165,0.32387804726550506,0.027,0.006,1
SAP18,0.17783761681968188,0.34622663128840614,0.514,0.479,1
PPP2R5A,0.17807436900834933,0.4514784585996643,0.108,0.061,1
HACD3,0.1784049376486526,-0.2846786132739528,0.054,0.109,1
C18orf32,0.17848110945817716,-0.3869232804282515,0.149,0.23,1
TMEM238,0.17868803937439465,-0.3795840337798213,0.081,0.145,1
AL139246.5,0.1787646125460651,0.5879816124411634,0.068,0.03,1
PLAC8,0.1787646125460651,0.3212979431822134,0.068,0.03,1
ZBED4,0.1787646125460651,0.28648792891556696,0.068,0.03,1
HES4,0.17917846559686318,-0.47432257953157336,0,0.024,1
AC093157.1,0.17917846559686318,-0.2898159250050388,0,0.024,1
STAM2,0.17917846559686318,-0.36043874840217965,0,0.024,1
CCNYL1,0.17917846559686318,-0.7271850624671602,0,0.024,1
SETMAR,0.17917846559686318,-0.25185464938139246,0,0.024,1
FAIM,0.17917846559686318,-0.3624374440698108,0,0.024,1
MAML3,0.17917846559686318,-0.35492371843767184,0,0.024,1
FNIP2,0.17917846559686318,-0.3098536210042515,0,0.024,1
TMEM14A,0.17917846559686318,-0.32238746712769417,0,0.024,1
ANKMY2,0.17917846559686318,-0.2694777517332839,0,0.024,1
PUS7,0.17917846559686318,-0.2530444175409723,0,0.024,1
DOCK4,0.17917846559686318,-0.31760146308774795,0,0.024,1
GRINA,0.17917846559686318,-0.34273419890667,0,0.024,1
SPINDOC,0.17917846559686318,-0.2579619599621958,0,0.024,1
DIABLO,0.17917846559686318,-0.3018421358591459,0,0.024,1
ATP11A,0.17917846559686318,-0.2946860180435874,0,0.024,1
DCUN1D2,0.17917846559686318,-0.2556500765749991,0,0.024,1
DNAL1,0.17917846559686318,-0.27467115696260114,0,0.024,1
AL121839.2,0.17917846559686318,-0.2821919369668733,0,0.024,1
SNX29,0.17917846559686318,-0.3156998317205563,0,0.024,1
AC091271.1,0.17917846559686318,-0.28417190171890805,0,0.024,1
ARSG,0.17917846559686318,-0.2848959323462593,0,0.024,1
SCAMP4,0.17917846559686318,-0.3182820249000172,0,0.024,1
AC005253.1,0.17917846559686318,-0.3242586688290087,0,0.024,1
ZNF175,0.17917846559686318,-0.3603970590252508,0,0.024,1
LILRB4,0.17917846559686318,-0.34983001714210765,0,0.024,1
ZNF548,0.17917846559686318,-0.3146794520991929,0,0.024,1
SLC23A2,0.17917846559686318,-0.3218096658361901,0,0.024,1
BCL2L1,0.17917846559686318,-0.2944930803092136,0,0.024,1
RWDD2B,0.17917846559686318,-0.2529274103340941,0,0.024,1
MAP3K7CL,0.17917846559686318,-0.2952925101101237,0,0.024,1
IFT27,0.17917846559686318,-0.3335693256454705,0,0.024,1
CARD19,0.17950357794710559,-0.3777398386820407,0.041,0.091,1
ATP6V0A2,0.17950357794710559,-0.3108433819400926,0.041,0.091,1
CRTC2,0.18065687364240696,0.3578263910365105,0.068,0.03,1
AL355816.2,0.18090867068214403,0.375168840739596,0.027,0.006,1
SELP,0.18090867068214403,0.30978771117630227,0.027,0.006,1
BBS12,0.18090867068214403,0.290115677978337,0.027,0.006,1
HIST1H2BN,0.18090867068214403,0.26375872943819983,0.027,0.006,1
AP000766.1,0.18090867068214403,0.34766732239111736,0.027,0.006,1
RNF26,0.18090867068214403,0.2899540270879042,0.027,0.006,1
AC009041.2,0.18090867068214403,0.2625824405373166,0.027,0.006,1
NBPF19,0.180940838746188,-0.5587891144109194,0.041,0.091,1
NR4A2,0.18094129661192557,-0.41893004683776147,0.041,0.091,1
DAXX,0.18094129661192557,-0.2801798340838344,0.041,0.091,1
RFK,0.18094129661192557,-0.3191022891682559,0.041,0.091,1
WASF2,0.18126083873750035,0.6890390433134479,0.311,0.261,1
REEP5,0.18198457161075038,0.46697227806366914,0.243,0.182,1
ZNF207,0.1820472783148412,0.7773773515863558,0.257,0.2,1
HS3ST3B1,0.1825639695965666,0.2709847640148626,0.068,0.03,1
BUB3,0.18297170913369437,-0.2615476648711712,0.122,0.2,1
C2orf74,0.18303591974606515,-0.38153863625554457,0.014,0.048,1
DYNC1LI2,0.18315189590086994,0.6818386356682757,0.122,0.073,1
AHSA1,0.1832010333416711,-0.30754612766684,0.068,0.127,1
PHF20L1,0.18320583218725028,-0.2636877936626837,0.095,0.164,1
NCBP2AS2,0.18366948171882397,-0.295779883356848,0.054,0.109,1
TXLNA,0.1838423524341425,0.3200516253501854,0.108,0.061,1
CENPC,0.184100849509843,-0.4307427502137957,0.149,0.23,1
PRF1,0.18435370427011008,0.26889023232187087,0.027,0.006,1
LPIN2,0.1849817746895139,-0.496544289545653,0.081,0.139,1
OLA1,0.1850033223038109,-0.3112911366647174,0.054,0.109,1
VPS13B,0.18506184789120073,-0.5372787420539317,0.014,0.048,1
PHLPP1,0.18506184789120073,-0.25921828326327656,0.014,0.048,1
SCP2,0.18530573374133805,0.40881836448600745,0.108,0.061,1
RAD50,0.18530573374133805,-0.27465785768337425,0.041,0.091,1
HIVEP2,0.18549160769994816,-0.30248579859787794,0.122,0.2,1
UBE2K,0.18599891673238814,-0.265191573683377,0.122,0.2,1
MAP2K2,0.18599891673238814,-0.28804903651108116,0.122,0.2,1
"NADSYN1",0.18710431787396825,-0.4139882377049536,0.014,0.048,1
SBF1,0.18710431787396825,-0.27354999448506995,0.014,0.048,1
CD247,0.18728597410240486,-0.2729975099704731,0.351,0.473,1
UCP2,0.18762997162400963,-0.28759279157341366,0.095,0.164,1
SRM,0.18817814277005887,-0.2926106020203354,0.068,0.127,1
ZNF281,0.188258311973959,-0.2879186965959633,0.041,0.091,1
SURF6,0.188258311973959,-0.2515589242068631,0.041,0.091,1
MRPL4,0.188258311973959,-0.2716606685118077,0.041,0.091,1
CCDC167,0.1883769323776199,0.4426552383209298,0.189,0.133,1
DCP1A,0.1886348082135632,0.35143450302348167,0.122,0.073,1
EMC1,0.1891633872387952,-0.3554208475836127,0.014,0.048,1
CMPK2,0.1891633872387952,-0.3855476854746239,0.014,0.048,1
MPV17,0.1891633872387952,-0.34019411605410815,0.014,0.048,1
METTL2B,0.1891633872387952,-0.2953049289690421,0.014,0.048,1
SLC36A4,0.1891633872387952,-0.3440697656132293,0.014,0.048,1
ZNF699,0.1891633872387952,-0.26674656692281473,0.014,0.048,1
CTCF,0.18947160411957564,0.4915972502867533,0.189,0.133,1
ERICH1,0.18972656221089024,-0.26770936636212417,0.108,0.182,1
LRRC59,0.18974755179993458,0.4090637673308733,0.108,0.061,1
PURB,0.18993872090338718,0.5186434499576671,0.149,0.097,1
GPANK1,0.19006704825535417,0.5493095299008697,0.081,0.042,1
RNASEH2B,0.19010835365765855,-0.26155659808002785,0.135,0.218,1
ARHGAP25,0.19019683703608292,-0.3562398783071886,0.108,0.176,1
CMTM6,0.19040081393776842,-0.3236188363423397,0.122,0.194,1
PCGF5,0.19110488803090403,-0.3049145474082131,0.135,0.218,1
CEP68,0.19123911274286534,-0.33176919777914526,0.014,0.048,1
ST3GAL5,0.19123911274286534,-0.38295929124499445,0.014,0.048,1
SLC25A38,0.19123911274286534,-0.38970648635746663,0.014,0.048,1
UBN2,0.19123911274286534,-0.38504006063165136,0.014,0.048,1
ARFIP2,0.19123911274286534,-0.3726046468138542,0.014,0.048,1
CIAPIN1,0.19123911274286534,-0.2902623020917568,0.014,0.048,1
CRK,0.19123911274286534,-0.550069775614827,0.014,0.048,1
BLMH,0.19123911274286534,-0.25689255048434134,0.014,0.048,1
PPP4R1,0.19123911274286534,-0.27090851284684525,0.014,0.048,1
CALM2,0.19135246540413195,0.3324737890676741,0.635,0.667,1
BZW1,0.1913906548253717,0.6123275603155638,0.392,0.345,1
ARID5B,0.1917742787612467,0.45471409691731424,0.527,0.497,1
ILKAP,0.1917801475048704,-0.27080081114828375,0.054,0.109,1
WWP1,0.1917801475048704,-0.2691333572650261,0.054,0.109,1
EIF5,0.19216806080379983,0.5192182058267747,0.405,0.364,1
ZBTB18,0.1933315503432992,-0.29018250114791483,0.014,0.048,1
GTPBP2,0.1933315503432992,-0.299191463491791,0.014,0.048,1
TRIP4,0.1933315503432992,-0.34257298813716885,0.014,0.048,1
FN3KRP,0.1933315503432992,-0.25888363185241675,0.014,0.048,1
STK11,0.1933315503432992,-0.25058598986139186,0.014,0.048,1
AP2S1,0.19354880955813766,-0.40779402751567917,0.122,0.194,1
CEP57,0.19390970408484973,-0.27022191363256476,0.081,0.145,1
PSME2,0.19447380296959882,-0.29389068600878376,0.162,0.255,1
PRPF31,0.19453892688948707,-0.33448122740175257,0.068,0.127,1
ZBTB40,0.195440755184353,-0.3013984945499517,0.014,0.048,1
UBE2F,0.195440755184353,-0.2743634145311626,0.014,0.048,1
NR2C2,0.195440755184353,-0.3225942006623639,0.014,0.048,1
CNOT6,0.195440755184353,-0.3061292379704803,0.014,0.048,1
GNE,0.195440755184353,-0.2623838844840844,0.014,0.048,1
HSDL2,0.195440755184353,-0.29482876293663135,0.014,0.048,1
PCGF6,0.195440755184353,-0.2592626607857397,0.014,0.048,1
AMFR,0.195440755184353,-0.25914834242288154,0.014,0.048,1
SLC3A2,0.19549159565683719,0.6156266261430152,0.311,0.261,1
GLS,0.19560342280326756,0.4872610489521729,0.257,0.206,1
SPTY2D1,0.19579133964377882,0.36992880301489106,0.108,0.061,1
RIPOR2,0.19600181369242425,-0.35334133004679846,0.203,0.297,1
PIM1,0.19607553972562608,-0.2502096847834714,0.189,0.279,1
SYT11,0.19702046627706638,0.5549765663251043,0.135,0.085,1
ELP6,0.1973240966472977,0.29783878088503457,0.108,0.061,1
DNASE2,0.19756678158463525,-0.32491365898167934,0.014,0.048,1
RLF,0.19837082838599235,0.4516923261028768,0.135,0.085,1
NKG7,0.19843034921589,-0.3188328260415636,0.068,0.127,1
ERGIC2,0.1984586090828274,-0.26396781979339734,0.108,0.182,1
GIMAP1,0.19954519565823564,-0.2873264550073523,0.122,0.2,1
CBL,0.19974005557133118,-0.42563418105241563,0.068,0.127,1
PHIP,0.2001709802155964,-0.4371887723991904,0.108,0.176,1
KPNA4,0.2006868331537383,-0.2877261649970385,0.108,0.182,1
SREBF2,0.2007253583650058,-0.39953010318467175,0.027,0.067,1
LGALS1,0.20096909371434715,0.5936457354929996,0.324,0.261,1
SUB1,0.2009980090294305,0.3005629529712426,0.622,0.606,1
HMGXB4,0.20197503296782113,0.4289660117364793,0.108,0.061,1
STX18,0.20254334158718496,-0.29804960158374016,0.027,0.067,1
SEPTIN1,0.20335609010920405,-0.3868431927794145,0.081,0.139,1
MARCH7,0.2035791148661902,-0.36340005038860834,0.108,0.176,1
FBXO21,0.203707038189668,-0.25950469024016376,0.068,0.127,1
ZDHHC20,0.2043732924664849,0.4104338051767845,0.081,0.042,1
NFE2L1,0.2043732924664849,-0.5458537492430217,0.027,0.067,1
VPS26A,0.20456085746637076,-0.41060982123326195,0.068,0.121,1
POLR2K,0.20581453080824724,0.4360684596952997,0.203,0.152,1
POLR2M,0.20621524095347155,-0.3669066461398697,0.027,0.067,1
XBP1,0.2065529750046562,0.7073961801048174,0.216,0.164,1
TIFA,0.2065938638295564,-0.3278568535753221,0.162,0.242,1
BRAF,0.2066267134814263,0.8229254721752381,0.149,0.097,1
ATP5MPL,0.2072789690720237,0.4202787046459755,0.446,0.412,1
CDC42,0.2072846471798122,0.4693202855591978,0.635,0.648,1
EGLN2,0.20732839212417734,-0.25330237364160324,0.054,0.109,1
CCL3L1,0.2075755863029471,0.4185691553727704,0.23,0.176,1
TRMT10B,0.20806921655687147,-0.2975479639516869,0.027,0.067,1
BISPR,0.20806921655687147,-0.3433488316911345,0.027,0.067,1
MCUB,0.20874691900791548,-0.325830905193357,0.122,0.194,1
TFRC,0.20878631503478853,0.4830581014255302,0.162,0.109,1
PHF12,0.20972443204788316,-0.2726518228373248,0.095,0.164,1
WBP1,0.20993524833832636,-0.31124666426569525,0.027,0.067,1
AC114760.2,0.20993524833832636,0.4379855124838404,0.081,0.042,1
POP5,0.20993524833832636,-0.298950122672836,0.027,0.067,1
FOS,0.21151563311494326,0.5393903110917975,0.108,0.061,1
KMT5B,0.21181336490716052,0.36255722476313845,0.081,0.042,1
ZNF585A,0.21181336490716052,-0.2866906582057731,0.027,0.067,1
PIGT,0.21181336490716052,0.6467577506787455,0.081,0.042,1
ZNF131,0.21237152690729882,-0.30005071704622943,0.081,0.139,1
DNAJA2,0.21245692290903198,0.301280757528136,0.324,0.267,1
BRD4,0.21419038292237688,-0.4976016459125461,0.149,0.224,1
DENND6A,0.215605964551386,-0.2771537507739373,0.027,0.067,1
ZNF280D,0.215605964551386,-0.28990771665647275,0.027,0.067,1
TIMM22,0.215605964551386,-0.322524971685195,0.027,0.067,1
NFATC2,0.21647587069732088,0.7028323183271403,0.108,0.067,1
USP24,0.21752050253695424,-0.26376822843987224,0.027,0.067,1
NNT,0.21752050253695424,0.30000961925949965,0.081,0.042,1
NCOA2,0.21752050253695424,-0.29953360335261237,0.027,0.067,1
ARL2,0.21752050253695424,-0.28991875035804937,0.027,0.067,1
NIPA2,0.21752050253695424,-0.269149194766802,0.027,0.067,1
ZADH2,0.21752050253695424,0.7585958163888216,0.081,0.042,1
FBXW7,0.21777316571910646,0.7511794814791848,0.135,0.091,1
RAB22A,0.2180990046859513,-0.29155451664053367,0.095,0.158,1
TAP2,0.21845179131115836,-0.326958372186259,0.041,0.085,1
ZBP1,0.21845179131115836,-0.3641135308754118,0.041,0.085,1
AL592295.5,0.21845195560641456,0.6002807911761121,0.054,0.024,1
PLAAT3,0.21845195560641456,0.3475111534558004,0.054,0.024,1
NCAPH2,0.21845195560641456,0.5041338217254179,0.054,0.024,1
