Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CCT5,0.04858131660227528,-0.30827098088636484,0.199,0.271,1
UPF2,0.048771015078571046,-0.3090333165574626,0.235,0.308,1
SKA2,0.04928387671583079,-0.2752336891845588,0.087,0.14,1
METTL9,0.04933198758238814,-0.28656503259685406,0.23,0.308,1
IL2RB,0.04941599001003657,-0.266378191907618,0.159,0.224,1
HBA1,0.049429373290917046,-1.0300237676240995,0.028,0.005,1
ZCCHC2,0.049470740798488316,0.3203369157027162,0.118,0.07,1
RNF24,0.04993363392457919,-0.2606496226188233,0.041,0.079,1
AUTS2,0.04996100957047251,-0.30465150170137134,0.199,0.262,1
API5,0.05004225700811125,-0.2713917365369277,0.11,0.168,1
EML2,0.05027295970179202,0.25930607241424897,0.064,0.028,1
PKN1,0.050332929757615566,0.3664039074768616,0.1,0.056,1
CCNI,0.05064113464055841,-0.2563680908328463,0.524,0.607,1
AKNA,0.0506629499095827,-0.30986946194555576,0.248,0.322,1
CUTA,0.05071860849026006,0.42994971267490545,0.228,0.173,1
TAPBP,0.051297204274245806,0.30464258488293283,0.368,0.308,1
COQ4,0.051562956975539524,-0.30660427594692496,0.082,0.131,1
EIF3H,0.05184547804829385,-0.2518382565004016,0.43,0.519,1
MED8,0.05200431509422004,0.28116525729686104,0.118,0.07,1
CHMP1B,0.052479255182558505,0.2592637999838696,0.199,0.14,1
EXOSC7,0.05270076507160225,-0.2559802456472739,0.056,0.098,1
HIVEP2,0.05298982169691813,-0.3658095707768825,0.105,0.159,1
RPP21,0.05303190118232506,-0.2956138081477997,0.125,0.182,1
CAMTA1,0.05320071567440171,-0.2916146882811491,0.136,0.196,1
RNF125,0.05322428333962461,0.40357560194440933,0.207,0.15,1
STOML2,0.05335953598760987,-0.2849648788392768,0.12,0.178,1
C16orf54,0.05370356146583188,0.3276990391523213,0.123,0.075,1
IPO5,0.05372162668264049,-0.2572878294007488,0.066,0.112,1
MRPS17,0.05377706402549275,-0.25338736088112357,0.056,0.098,1
ZNF683,0.05387506680425903,0.38071971459522963,0.077,0.037,1
THUMPD3-AS1,0.05435839588447916,0.38766522371622547,0.199,0.145,1
POR,0.054484863385562306,-0.2880885811301853,0.066,0.112,1
PRDM1,0.05469512519681099,0.2762218672868135,0.171,0.117,1
ANKRD10,0.055802540905688564,0.2966143891768096,0.095,0.051,1
PRELID3B,0.0564910848921374,-0.30793893111246107,0.102,0.154,1
BIRC2,0.05711998299983043,-0.3240518726716204,0.263,0.327,1
SSBP1,0.05744838082537974,-0.3013722764258211,0.35,0.449,1
MAN1A2,0.05752481789422987,0.34480362767134676,0.133,0.084,1
SLC44A2,0.057646777286795306,0.2764623100441134,0.069,0.033,1
NGRN,0.05806142454804828,-0.3111248406707866,0.11,0.164,1
SLU7,0.058559087315655525,-0.3375350008120219,0.187,0.252,1
PPP4R3A,0.05858869645962099,-0.27119038367773984,0.192,0.262,1
MTSS1,0.05884992854343905,-0.31676113444023585,0.056,0.098,1
ENC1,0.05910591657893685,0.3440608762896299,0.069,0.033,1
DCAF7,0.05971288109607969,-0.2825484207047402,0.107,0.159,1
TSC22D1,0.06003663535802869,0.2559798321242891,0.056,0.023,1
YWHAQ,0.060286759158193516,0.2604632075926232,0.501,0.458,1
OGFR,0.060402014023190724,0.30653438918621834,0.189,0.136,1
FAM32A,0.06099880372629518,0.33043840081259623,0.202,0.15,1
C1orf35,0.0619083774455594,-0.32796658931433087,0.095,0.145,1
ADGRG1,0.06202435095384889,0.30056117711702535,0.156,0.107,1
ZNRD2,0.06215659109746482,-0.2866803725695276,0.095,0.145,1
COPB2,0.06228418447354216,-0.26655264784891797,0.097,0.15,1
RFTN1,0.06333742695467172,-0.2889620814183136,0.12,0.173,1
QDPR,0.06367019728427632,0.25169961072917096,0.049,0.019,1
PRKCQ-AS1,0.0642665184097858,-0.25831568985987496,0.156,0.215,1
GIMAP6,0.06444398011031652,-0.2670613476572731,0.069,0.112,1
B4GALT1,0.06494155054363278,0.2657184811807962,0.194,0.14,1
HPGD,0.06507750845238532,-0.2595078450554461,0.023,0.051,1
TRBV28,0.06524581712132962,0.49010940649470075,0.041,0.014,1
"NAAA",0.06548058404459228,0.25859355589563143,0.074,0.037,1
DMAC1,0.06554227976729032,0.286713369153571,0.079,0.042,1
ITGA4,0.06556773324215204,0.31478039497037225,0.437,0.397,1
GPS2,0.06584053281274142,-0.2612865878213575,0.332,0.402,1
LRBA,0.06600313053547827,0.2786742311706891,0.097,0.056,1
CCT2,0.06701448031416588,-0.25213220918414647,0.182,0.248,1
PPP1R2,0.06704120577452623,-0.30850563560969446,0.315,0.379,1
FCER1G,0.06716149819453301,-0.45424190414273297,0.041,0.075,1
WSB1,0.06753030753840349,-0.3124508059033877,0.189,0.257,1
CCT7,0.06783111920069895,-0.25583868802962284,0.217,0.29,1
FAM102B,0.06812494484562187,-0.3305123811074935,0.136,0.192,1
EZR,0.06875702397368616,-0.3106550831842312,0.575,0.64,1
STAU1,0.06891687062363196,-0.35210214671913465,0.166,0.224,1
NOP56,0.06902457491079103,0.3351718175858892,0.22,0.164,1
STARD10,0.0692829488825392,-0.2923923211375293,0.051,0.089,1
AC239799.2,0.06933999778677676,0.2588705398244936,0.041,0.014,1
ZNF280D,0.06954316286984775,-0.3132714843305233,0.066,0.107,1
MBD1,0.06986669585579179,-0.2706910227218753,0.031,0.061,1
ERVK3-1,0.07016334723871041,-0.31681332524630657,0.187,0.252,1
EIF2AK4,0.07031776142600954,0.2712922410478813,0.061,0.028,1
ATP6V0B,0.07056729241231618,-0.29360238576015574,0.297,0.379,1
NRBF2,0.0706408492662201,-0.28863894047836136,0.128,0.182,1
PARP4,0.07082132937924536,-0.2712648150287147,0.102,0.154,1
DUSP10,0.07153251486090136,0.30431624606107144,0.153,0.103,1
KLF10,0.07170646685726138,0.36919139480316476,0.156,0.107,1
ISY1,0.07247789565035212,-0.26355395996499675,0.1,0.15,1
UBE3C,0.07267805591834096,0.2574839355349701,0.084,0.047,1
ARHGAP10,0.07309869245564996,0.3042360527738053,0.054,0.023,1
INTS6,0.0737615246310031,0.2758661918983718,0.176,0.121,1
MBNL2,0.07383336603159654,0.3912263203786581,0.164,0.117,1
TMCC3,0.07390475995847386,0.298380618790574,0.084,0.047,1
CTSW,0.07418928679042715,0.3696318742470486,0.396,0.355,1
PPIH,0.0748386380814433,-0.31650116389591226,0.069,0.112,1
RHOH,0.07498119640710584,-0.30557478250116654,0.159,0.22,1
TWISTNB,0.07543065458692864,-0.2554675784431726,0.084,0.131,1
AC245297.3,0.07575724228049138,-0.37184742753358346,0.332,0.397,1
XRCC6,0.07616564650351051,-0.2868442595132741,0.266,0.332,1
EIF4EBP1,0.07632356314290853,-0.3307743900267085,0.143,0.201,1
CXCL8,0.07679273356322933,0.4077791923307639,0.491,0.453,1
NUTF2,0.07688985590873525,-0.26905872847518386,0.097,0.145,1
BTN3A1,0.07694665761659532,0.29499941143764663,0.136,0.089,1
SF1,0.07702321997303246,0.29087939584555,0.43,0.407,1
APOL6,0.07726400874462738,0.464016651434507,0.199,0.15,1
CISD3,0.07741720839799694,0.35961132111115907,0.118,0.075,1
AL021155.5,0.07805158141369042,0.3634449855621001,0.123,0.079,1
DUSP2,0.07806137210957702,-0.2508208031953969,0.235,0.304,1
TESC,0.07856300096110048,0.328265339364629,0.059,0.028,1
RNF145,0.07910823964497042,-0.26571541160978285,0.253,0.332,1
GNAI3,0.07945424148798995,-0.3212379781355783,0.197,0.252,1
XAF1,0.07954844538273091,0.4518869427653116,0.21,0.164,1
MKLN1,0.08033522786874854,0.25854035946382575,0.09,0.051,1
KDM4C,0.08061215566686229,0.2908552359134623,0.072,0.037,1
S1PR4,0.0809267004414969,-0.2515782398759794,0.266,0.35,1
ZNF326,0.08104619079645353,0.2719837454960403,0.141,0.093,1
ELP5,0.08123430985123858,-0.27489272272614385,0.049,0.084,1
HIST2H2AA4,0.08127864808576135,0.3211545002341224,0.059,0.028,1
NME3,0.08289323252748343,0.3614280411555987,0.148,0.103,1
HTT,0.08302392118174778,-0.2713182623345129,0.056,0.093,1
IFFO2,0.0833616864955353,0.2767982067228608,0.064,0.033,1
CRTC3,0.08345675286762552,-0.3352722628418322,0.038,0.07,1
JMJD1C,0.08363697189232296,0.2656128720636428,0.348,0.285,1
ACAA2,0.08382228551343253,0.2748324395134383,0.141,0.093,1
CLK1,0.08399535014136729,0.31633055109537134,0.338,0.29,1
ETV3,0.08435009099988168,0.2832904281988128,0.09,0.051,1
FBL,0.08441185745179938,-0.2524548428109852,0.182,0.243,1
SSR1,0.08454044180764321,0.343456549576978,0.202,0.154,1
KLRC3,0.08486193363443396,-0.2644332595417766,0.015,0.037,1
UFC1,0.0853414646965008,-0.25183511549214166,0.394,0.458,1
MRPS22,0.0856678377954344,-0.28181477648873837,0.072,0.112,1
MAF,0.08586564933655766,0.3864749714927178,0.304,0.248,1
AKIRIN1,0.08591859044545949,-0.28277208518911723,0.143,0.196,1
PPHLN1,0.08671930805990782,0.321475068888029,0.256,0.201,1
CCDC84,0.08844212441041838,-0.2536424162350295,0.09,0.136,1
RNASET2,0.08887341180128011,0.26493086297024093,0.194,0.14,1
S100B,0.08923269662097902,0.29739484229557217,0.023,0.005,1
MAP3K12,0.0896698951779531,0.2754990503204052,0.077,0.042,1
THEMIS,0.09196058247824107,0.38833038529881014,0.171,0.131,1
CXCL3,0.09207391911810474,0.3803727937653719,0.148,0.103,1
ITGB1BP1,0.0927491385539334,0.2543783844139603,0.151,0.107,1
PLEKHO1,0.09276065500783286,-0.2573762522348737,0.22,0.28,1
NUFIP2,0.09314447644085579,0.2624748908170891,0.233,0.178,1
ATXN7,0.0933939423593769,0.26830787542527856,0.143,0.098,1
HERPUD2,0.0934094762499567,0.2929454119217588,0.23,0.182,1
ARID1B,0.09351632003457887,0.3295702937633913,0.248,0.196,1
TSPAN2,0.09403556727607444,0.2972855894990314,0.179,0.131,1
CYTOR,0.09432620621745365,0.27205887177939303,0.488,0.444,1
POLR2J,0.09474323553279339,0.26055239644672445,0.289,0.248,1
RBM42,0.0951856901993624,-0.30961489537008047,0.084,0.126,1
RAP1A,0.09549630481446393,-0.3438325438560583,0.338,0.411,1
SPAST,0.09640084416696372,-0.2792190043495071,0.084,0.126,1
CD81,0.09761272999000839,0.2832066015037975,0.43,0.397,1
ARHGEF2,0.09780013708401564,-0.2559877201882195,0.046,0.079,1
CNOT10,0.09841075958708768,0.2852662293524345,0.069,0.037,1
PTPN18,0.09883133280692445,0.2969199102554683,0.087,0.051,1
CD3E,0.09933499722906262,0.29272942847281636,0.558,0.542,1
VPS37B,0.10044788727245306,0.28936418565926064,0.092,0.056,1
ATXN1,0.10057559219459587,-0.2970536071716212,0.192,0.243,1
AC093323.1,0.10092473796164017,-0.26099609231497,0.061,0.098,1
DDT,0.1009429013249766,-0.25081000846516743,0.32,0.388,1
OTUD6B-AS1,0.1022775652633558,-0.28103860941830505,0.146,0.192,1
DOK2,0.10241296016190445,0.3015601312673871,0.176,0.131,1
KHSRP,0.1030244791956468,0.25453338784612106,0.069,0.037,1
DOCK8,0.1049175682837217,0.29606742893215077,0.243,0.201,1
SH3BP5,0.10497452905942273,0.3262277982053695,0.174,0.131,1
RAC2,0.1054722759215316,0.25300180738165046,0.432,0.374,1
TSPAN31,0.10683548901284384,-0.2665380190053995,0.041,0.07,1
TRIM44,0.10691453990283602,0.3023167579821113,0.123,0.084,1
SYT11,0.10730142646062407,0.2785704694623675,0.125,0.084,1
DNAJC9,0.10741732924094406,-0.31234169068746376,0.136,0.187,1
SLC9A3R1,0.10786351271421256,0.2577894513874863,0.256,0.206,1
EXOSC6,0.1078822525197652,-0.2525601662645911,0.161,0.215,1
CSKMT,0.10934038992054837,0.3012174251058041,0.092,0.056,1
TFRC,0.10977217368817302,0.2740888564476734,0.097,0.061,1
NFAT5,0.11028160042478044,-0.293528611901018,0.115,0.159,1
NBEAL2,0.1105592805536688,-0.3206368842989349,0.072,0.107,1
AL627171.2,0.11140958286064977,0.33305374691561807,0.258,0.21,1
HERC5,0.11186194322346048,0.32177667795790743,0.207,0.159,1
ANAPC5,0.1129411349078301,0.31288032570029645,0.207,0.164,1
NDUFA3,0.1132148384225692,0.2906924175015928,0.371,0.318,1
TXNIP,0.11447071298557203,0.6008296650330172,0.604,0.607,1
MAN1A1,0.1150289789164161,0.2789700823699186,0.066,0.037,1
IGF2R,0.1165673845862167,0.2668735255517971,0.169,0.121,1
HSPA1A,0.11686506699342503,-0.8922749113573469,0.051,0.084,1
NQO2,0.11715104242063856,0.28349895904505484,0.066,0.037,1
MX1,0.1186881795564855,0.34415530798430716,0.169,0.126,1
ING2,0.11909738592608926,-0.2674939504020327,0.082,0.121,1
KIF21A,0.1202607064699527,-0.3640537991418068,0.133,0.178,1
JAML,0.12101014983579456,0.28696184387286916,0.084,0.051,1
TMEM219,0.12215443875777353,0.28219598102989385,0.138,0.098,1
MRPS30,0.12257838048360156,0.33236365385848615,0.115,0.079,1
MTRF1L,0.12325633157689662,0.28253344527874147,0.066,0.037,1
HLA-DRA,0.12477605781257997,-0.32543184185261453,0.148,0.201,1
SAMD9L,0.12511813818211043,0.2907970426229728,0.164,0.121,1
KIAA0355,0.12580498613487662,-0.2589636971280063,0.054,0.084,1
IP6K2,0.1260885930184807,0.2810025455573853,0.095,0.061,1
ILF3-DT,0.1267155080088885,0.3340733584262542,0.125,0.089,1
TGS1,0.12696045159346372,0.3016369867091526,0.169,0.126,1
NUP205,0.13240627368716223,0.25102266959764435,0.041,0.019,1
ATRAID,0.13316680682041782,-0.3454534741269619,0.176,0.224,1
MRPL30,0.13461437513649085,-0.2628352548989862,0.046,0.075,1
RBM6,0.14149905794326936,0.2556799348995741,0.189,0.145,1
CNPY3,0.1434742302853273,0.25865376810430807,0.136,0.098,1
TRUB2,0.1438169977603525,-0.2551898210030903,0.036,0.061,1
MED31,0.14422307832846296,-0.259295462003715,0.146,0.192,1
CHD2,0.1460155497015581,0.2725962901179575,0.327,0.285,1
SMC3,0.14622733173631278,0.29194192769015137,0.253,0.215,1
SMARCA2,0.14637881753854318,0.2834025500369296,0.141,0.107,1
MX2,0.1473603394711584,0.39927355011922516,0.21,0.173,1
SIN3A,0.1500381634180472,-0.2544899917812985,0.092,0.131,1
NXPH4,0.15033944678106922,-0.33145718379080447,0.056,0.084,1
YME1L1,0.15099922826761775,0.3267106051253146,0.228,0.192,1
CLNS1A,0.15100023444071725,-0.26555044622436497,0.125,0.164,1
SSH2,0.15101642663633208,-0.29135005826561866,0.153,0.196,1
PHLDA1,0.1514276466854248,0.30550560554915357,0.097,0.065,1
DDIT4,0.1530910818818137,0.3527503918887479,0.192,0.154,1
CELF2,0.15569493203050425,0.30302021788957556,0.335,0.299,1
TUSC2,0.15718594986717174,-0.2773106870694122,0.13,0.173,1
PTBP3,0.15824973099824582,0.3121574756145149,0.263,0.224,1
AP3M2,0.15882054278684776,0.28124037760306236,0.107,0.075,1
IER3IP1,0.15926543200799995,-0.2805909855001969,0.21,0.257,1
SSBP4,0.16202155312925687,0.306762574252735,0.166,0.131,1
FIP1L1,0.1627924890323652,-0.2584714425850134,0.118,0.159,1
VMP1,0.1628144722980649,0.34761908336021585,0.217,0.182,1
AC058791.1,0.1658623547337718,0.2957553796636506,0.189,0.15,1
PRKAR1A,0.1701456760559333,-0.29268627432685657,0.199,0.252,1
TMC6,0.17078250265748493,0.2900900570151221,0.115,0.084,1
PHPT1,0.17112127602147598,0.3341716188813705,0.12,0.089,1
MYO1F,0.17130915916117634,0.2527796687756263,0.179,0.145,1
ILF3,0.17179733839545874,-0.26371151396707093,0.22,0.266,1
RNF181,0.17297328021566136,-0.3482454860894302,0.225,0.28,1
DOCK2,0.17426398321444508,0.3620536504904157,0.123,0.093,1
FOXK1,0.17463358098660942,0.2504247977622461,0.079,0.051,1
CLIP1,0.17696496065785544,0.3133032169920803,0.164,0.131,1
SUPT4H1,0.1786207712483054,-0.27578878171436694,0.238,0.29,1
PARP9,0.1788222764113357,0.2556769045130147,0.136,0.103,1
AKAP8L,0.1790351755278894,0.2887808649792746,0.133,0.103,1
KHDRBS1,0.1796160188190028,0.25654358747096495,0.33,0.29,1
Z93241.1,0.1796543309500306,0.3608844828490637,0.056,0.033,1
PLCXD2,0.18207589722756842,-0.2665757995324321,0.069,0.098,1
TNF,0.18290004822627606,0.27347980624848484,0.084,0.056,1
TARSL2,0.18577623313043484,-0.2640766807872392,0.082,0.112,1
FMNL1,0.1884091689750788,-0.2938408495210185,0.243,0.294,1
ITPR2,0.1922092484866139,0.29100931669489183,0.125,0.093,1
SYNE1,0.19905155813754044,0.37256686856831944,0.345,0.327,1
GLG1,0.20413794635375185,0.2962909842500513,0.176,0.145,1
CNIH4,0.20604492641802238,-0.2512900595044737,0.128,0.164,1
TLN1,0.20613981735373796,0.25166529892939327,0.396,0.36,1
DNM1L,0.20753835172780236,0.2817044266919214,0.128,0.098,1
TPST2,0.20946968863783702,0.265862967948588,0.082,0.056,1
TRAPPC2L,0.20985402990456278,-0.25987447394639307,0.148,0.187,1
ZFP91,0.2109213339803263,-0.3281851934430948,0.174,0.215,1
ZFYVE28,0.21317969087500474,-0.2750478207572694,0.107,0.14,1
PSMA6,0.21583309472590018,-0.25969572054206824,0.345,0.397,1
TAP2,0.21674759822787593,0.28224750141526644,0.107,0.079,1
HSPA9,0.2206794387966689,0.2806088254759421,0.225,0.196,1
EPS15,0.22726277899371083,0.2623547512041875,0.184,0.154,1
SBDS,0.22806278403807242,0.35629534311019206,0.325,0.308,1
MAP3K8,0.2282714931467432,0.2562408400027475,0.113,0.084,1
TM2D3,0.23762103890272782,0.31011662536419865,0.09,0.065,1
YBEY,0.23975857388287555,0.25996510463205047,0.064,0.042,1
THUMPD1,0.2489933198835716,-0.25682035883374144,0.263,0.308,1
UQCRQ,0.24958517436885086,-0.26736963279456405,0.355,0.397,1
DGKZ,0.2604775759958136,0.2921812874774209,0.179,0.15,1
ANXA6,0.26240339586060807,0.2729286946470255,0.128,0.103,1
YBX3,0.2629171311361294,-0.38547856193062535,0.049,0.07,1
SRP72,0.2659302127752781,0.27796253559562856,0.256,0.224,1
TYW3,0.2693289497831524,0.27202052906412383,0.084,0.061,1
TMX4,0.27559368736096557,0.2784193519866711,0.22,0.192,1
GSTO1,0.2769723986720245,-0.2920015494857744,0.261,0.294,1
NFKBIZ,0.28931771174767307,0.2992128662625635,0.09,0.065,1
MPHOSPH10,0.290149741250898,-0.34077919274008983,0.174,0.206,1
CD8A,0.29097552503575813,-0.2718079233969758,0.125,0.154,1
POLR2H,0.2920954571753583,0.2531977110344874,0.136,0.112,1
C19orf25,0.2923978104053375,-0.30484890798442377,0.141,0.168,1
SNAPC1,0.2955856551956286,-0.2556796765961538,0.023,0.037,1
EIF4E3,0.2961077729993225,0.2763530741166558,0.146,0.121,1
HIF1AN,0.30608290808342675,-0.2555212672774628,0.046,0.065,1
ARRDC3,0.30832182557627563,0.31172443353595547,0.171,0.15,1
MGMT,0.3163733718583675,0.3096378627370532,0.1,0.079,1
TRIM22,0.317252752213889,0.2864229543026735,0.284,0.262,1
ESF1,0.3242410913461123,-0.2669580503173825,0.107,0.131,1
RAPGEF6,0.3261369889443997,-0.3427642163060175,0.097,0.121,1
ATP6V1D,0.32850821278318065,0.2618975122311923,0.128,0.103,1
CNOT1,0.3292515867445946,-0.25116417137023506,0.192,0.229,1
GATA3,0.32979910963580583,0.27227308895070457,0.166,0.14,1
ANXA2R,0.3390103797001444,0.3185998059537233,0.166,0.145,1
ALOX5AP,0.36229868698521367,-0.31537341136451813,0.23,0.262,1
ATF6,0.3815435765294323,-0.2627278075650833,0.054,0.07,1
CREBRF,0.42058073682705327,0.25770144057393773,0.335,0.318,1
SENP7,0.4272643536408462,-0.29450258293009035,0.13,0.15,1
SGTB,0.46295319718287986,-0.2918274138982082,0.043,0.056,1
NRGN,0.46446930039245343,-0.31134193248800895,0.015,0.023,1
MT1E,0.4750434368142473,0.2601428935484562,0.09,0.075,1
NMB,0.49228397283233866,0.2545708807336748,0.059,0.047,1
CEMIP2,0.503360053731577,0.2824456918912115,0.171,0.159,1
HIST1H1C,0.5858271393288605,0.2812153802823769,0.194,0.187,1
HSPA1B,0.9458064770562881,-0.4544714620977063,0.005,0.005,1
