Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SRSF5,2.999388143637294e-19,0.5194155121302475,0.777,0.676,1.0943267642060668e-14
ZFP36L1,4.4413503815458365e-19,-0.579628883073847,0.518,0.681,1.6204266867069984e-14
VPREB3,5.798022662277463e-19,0.9274154350122701,0.203,0.07,2.1154085683319324e-14
XAF1,7.057988163721654e-19,-0.6996350538288125,0.069,0.195,2.5751069815338454e-14
EAF2,1.4691605474767823e-18,0.8459291485283464,0.181,0.058,5.36023225746904e-14
GBP2,1.5973105147196353e-18,-0.865849234674264,0.112,0.252,5.827787412954589e-14
CD200,1.7304616547726186e-18,-0.4744496137819008,0.013,0.096,6.313589347437899e-14
MX1,4.800380375285061e-18,-0.7006943394985342,0.086,0.218,1.7514187799227545e-13
CYTIP,4.993865399475814e-18,-0.5973186656756617,0.444,0.605,1.8220117909987506e-13
JUNB,6.02817300709416e-18,0.9761751852812148,0.55,0.435,2.1993789216383043e-13
LY86,6.052667087365507e-18,0.7357644251176482,0.228,0.092,2.2083155868253052e-13
HLA-DQA2,1.3068103555894434e-17,0.7397568772904166,0.445,0.272,4.767897582368085e-13
FCRL5,2.8438495910827386e-17,0.892238688535408,0.164,0.05,1.0375785233065372e-12
IRF7,3.571818822916023e-17,-0.5576057609727714,0.061,0.178,1.303178097540911e-12
TUT4,5.964746910550539e-17,-0.5908818200128647,0.403,0.569,2.176237910314364e-12
UBC,1.0067534986269695e-16,0.3870779620327811,0.944,0.95,3.6731401397404986e-12
PLAC8,1.1748378033360038e-16,0.837943781615098,0.292,0.153,4.28639572547141e-12
NFKBIA,2.072504148534553e-16,0.690111319137293,0.654,0.547,7.561531385928316e-12
SESN3,2.6661545633385287e-16,-0.5507794203833876,0.31,0.47,9.727464924340622e-12
ATP2B1-AS1,3.9126242660472854e-16,0.8350570305491256,0.228,0.099,1.4275209634673521e-11
JCHAIN,4.4030168166496383e-16,0.6952659593012556,0.224,0.093,1.6064406855546204e-11
RABAC1,4.4229903553581536e-16,-0.4584608398276977,0.417,0.595,1.6137280311524224e-11
RALGPS2,6.237740513349805e-16,0.820834687830674,0.462,0.325,2.2758396262956764e-11
MYADM,7.70719504884625e-16,0.742037183020071,0.194,0.074,2.8119701135715543e-11
HLA-DMA,9.333523387988708e-16,0.5580388868351442,0.563,0.412,3.40533600810768e-11
JUN,9.6509241358342e-16,1.0321957612103776,0.619,0.51,3.521139670959108e-11
S100A9,2.4510643390846477e-15,0.685662964555608,0.154,0.048,8.942708241150337e-11
MX2,2.7035300989289166e-15,-0.6566138293130322,0.087,0.206,9.863829565942152e-11
FCRL2,3.621504302843997e-15,0.5790000251284586,0.099,0.017,1.3213058448926323e-10
SNHG9,3.673976459188684e-15,0.6598738056158466,0.277,0.142,1.3404503111349913e-10
GNG7,6.528090541073941e-15,0.6826910065093239,0.373,0.236,2.381773833910827e-10
SAMD9L,8.26619072538644e-15,-0.5414148992676662,0.071,0.183,3.015919686157243e-10
STAT1,8.539880508253459e-15,-0.5569473358283781,0.084,0.198,3.1157754034362745e-10
CCNL1,1.1701866006947105e-14,0.6628605917512997,0.468,0.336,4.2694258126346513e-10
SMDT1,1.2470281091989014e-14,0.591492487981226,0.533,0.403,4.5497820564121917e-10
TALDO1,1.2858069995171268e-14,-0.6152789665262686,0.208,0.351,4.691266837738237e-10
HLA-B,1.6861262682229555e-14,0.2694339177092937,0.986,0.993,6.151831689611453e-10
RESF1,2.1257657689432714e-14,-0.584983484326373,0.408,0.553,7.755856407989526e-10
CALM1,2.280625241091237e-14,0.40431664623011576,0.82,0.779,8.320861192121378e-10
AL499604.1,2.5333587716595423e-14,0.6362411271666748,0.138,0.042,9.24295947839984e-10
LITAF,3.926261062616141e-14,0.7450419886486173,0.338,0.204,1.432496348695499e-9
GBP4,5.007315361000657e-14,-0.7622068808803633,0.106,0.222,1.8269190094610896e-9
HLA-DQA1,5.492944427902656e-14,0.3472441021723345,0.841,0.749,2.004100774520284e-9
ZNF267,6.883397402625383e-14,-0.5650248174344807,0.219,0.367,2.511407542347871e-9
EIF2AK2,7.09611221304526e-14,-0.5948714092821265,0.129,0.253,2.589016540929563e-9
CYCS,7.40637919145959e-14,0.5464241917699024,0.481,0.35,2.7022174480040316e-9
PLPP5,8.766435086979995e-14,0.8232051852758168,0.228,0.112,3.1984338414846513e-9
TSTD1,1.2213466535278765e-13,0.7111557167180733,0.31,0.182,4.456083265396457e-9
TRBC2,1.6683165726650585e-13,-0.49233643840427677,0.448,0.59,6.086853015368466e-9
CCR7,1.7114418193279302e-13,-0.29785026453442454,0.508,0.72,6.244195477817953e-9
TXNIP,1.7128437716038175e-13,0.9108851981380339,0.605,0.541,6.249310500696528e-9
GNG5,1.840436805071702e-13,-0.419928653546622,0.36,0.53,6.714833683304105e-9
NIBAN3,2.533031692729473e-13,0.6841808820026432,0.16,0.061,9.241766130923481e-9
MMP7,3.2620211274281797e-13,-0.4981563261807712,0.01,0.07,1.1901484083421713e-8
TMOD2,3.3868859825624576e-13,-0.3863315168083539,0.026,0.101,1.2357053507379126e-8
RCSD1,4.876143631587828e-13,-0.4857373692343103,0.244,0.391,1.779061003984819e-8
PRKCB,4.90869328242733e-13,0.6177506343523195,0.263,0.141,1.7909367440936113e-8
ISG20,5.98970765662619e-13,-0.47425245829334317,0.576,0.687,2.1853448385200655e-8
FCRL1,6.092106500248069e-13,0.639497699939217,0.143,0.05,2.222705056615508e-8
ARRDC2,9.427451842901443e-13,-0.5022825177266317,0.137,0.261,3.4396058048825915e-8
DDX5,1.2119456897328006e-12,0.3558716816718519,0.927,0.913,4.421783848990123e-8
ZFP36,1.2932240971452904e-12,0.6324325919671892,0.424,0.293,4.718328118434592e-8
RSBN1L,1.4549910440394549e-12,-0.44546128827254905,0.202,0.345,5.3085348241779513e-8
ACSM3,1.5084237132716146e-12,-0.5377105434584419,0.051,0.138,5.503483917871486e-8
C14orf119,1.729590487924656e-12,-0.4450679546924672,0.065,0.161,6.310410895193107e-8
RBM39,1.7826020598173126e-12,0.38655651127629254,0.737,0.651,6.503823615243466e-8
SP100,2.254859272082028e-12,-0.4368123651993834,0.574,0.68,8.226854054191279e-8
WARS,2.7227344237208914e-12,-0.4408981371884394,0.086,0.19,9.933896544945672e-8
FADS3,3.410595280895887e-12,-0.5031932769939909,0.066,0.161,1.2443556882348645e-7
MZB1,3.715483119864389e-12,0.5649410882854665,0.105,0.029,1.3555940162825223e-7
SRSF7,4.028057586500776e-12,0.5267304272703099,0.595,0.491,1.4696368104348082e-7
ELK3,4.088597914408147e-12,-0.5204524344207881,0.277,0.418,1.4917249490718123e-7
CLEC2D,5.059020559620808e-12,-0.5077067553037051,0.388,0.522,1.845783651177652e-7
EIF1AY,5.182129823028372e-12,-0.3809570140486561,0.097,0.209,1.8907000659319018e-7
ST6GAL1,5.230027796431954e-12,-0.4841409514947068,0.229,0.364,1.9081756415281985e-7
IER2,5.436960108998903e-12,0.7196128370061836,0.556,0.459,1.9836748957682496e-7
DYNLL1,6.763898024147931e-12,-0.40999175524642295,0.249,0.398,2.467808194110373e-7
KLF4,8.428701221585226e-12,0.5758148600601889,0.095,0.024,3.07521164069537e-7
AC007952.4,8.874298510103676e-12,1.037976177290504,0.206,0.107,3.237787811411326e-7
MZF1-AS1,9.054291565395656e-12,0.6300089491479779,0.088,0.019,3.3034582776346054e-7
EGR1,9.991775622256496e-12,0.7165428275262997,0.111,0.034,3.645499335780283e-7
H3F3A,1.0742106500455395e-11,0.25283433546651146,0.937,0.943,3.9192575566911505e-7
EVI2A,1.1526027144426286e-11,-0.4546831235692883,0.153,0.274,4.2052710036439303e-7
CD40,1.3448390557090234e-11,-0.4790128369503721,0.288,0.43,4.906645294754373e-7
NCF1,1.3833178882507074e-11,0.6703618905392945,0.295,0.18,5.047035315282706e-7
DEK,1.6587803663928563e-11,-0.4353037740474046,0.388,0.525,6.052060166784336e-7
MYL6,1.8558441749756724e-11,-0.2827377852703945,0.819,0.863,6.77104747239874e-7
PSMA7,1.871691341113387e-11,-0.36464051150924615,0.619,0.725,6.828865858052193e-7
HERC5,1.985701915719619e-11,-0.4759656271746333,0.043,0.121,7.24483343950303e-7
SH3BGRL3,2.324009534141778e-11,-0.2879366242722403,0.789,0.861,8.479148785316277e-7
STMN1,2.647994346767521e-11,-0.5407063080491626,0.099,0.201,9.6612073741813e-7
SEPTIN7,2.725788955604933e-11,-0.2904135022615222,0.839,0.89,9.945041004524598e-7
