Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CD74,8.063933578855542e-34,-0.18287018108774689,0.941,0.953,2.942126166245445e-29
CAMKK2,9.429842415981097e-34,-0.23841015707472507,0.094,0.155,3.440478005470703e-29
NDUFA3,1.2083894483125631e-33,-0.30521125039465724,0.244,0.322,4.4088089021683865e-29
SLC41A2,1.4878729115406809e-33,0.19182368209002545,0.101,0.049,5.428504317756174e-29
TM4SF19,1.5103163001080808e-33,-0.08608507569406895,0.006,0.03,5.510389020944333e-29
DLEU7,1.550521626166142e-33,-0.11747643575541152,0.004,0.025,5.657078153067169e-29
RAB31,1.697061371654532e-33,-0.2769848266443684,0.339,0.416,6.19172841448156e-29
ARPIN,1.9506740539324995e-33,-0.12435672607972009,0.015,0.047,7.117034285772724e-29
SLC1A4,2.3319120512027435e-33,0.1969761543580227,0.098,0.047,8.507981118813209e-29
SAMSN1,2.8509756578465176e-33,0.283877168666804,0.611,0.529,1.040178468765302e-28
ALCAM,4.2408849679893946e-33,0.3248280197163853,0.268,0.188,1.5472868805709305e-28
ROGDI,4.5192299823182364e-33,-0.22312852000970712,0.043,0.087,1.6488410590488086e-28
ARHGDIB,5.3661667026979216e-33,-0.25062741043541914,0.61,0.674,1.9578459214793366e-28
TNFRSF18,6.413501571025292e-33,0.21409050545288205,0.096,0.045,2.3399660481885777e-28
DNAJC3,7.86287134525434e-33,0.23504287536889956,0.532,0.437,2.868768610316046e-28
KCTD12,1.0023077324436609e-32,-0.27650604508065757,0.263,0.342,3.656919761820697e-28
PABPC4,1.1199309972671036e-32,-0.29634368930060395,0.361,0.432,4.086068243529028e-28
AC018755.4,1.2110340706981836e-32,-0.17729205591136724,0.042,0.087,4.418457806942323e-28
LAMTOR4,1.2240563526054284e-32,-0.30704849633227904,0.553,0.615,4.465969602480905e-28
SNHG16,1.264284977894057e-32,0.24066183571371724,0.29,0.206,4.612743741846467e-28
LIMS1,1.2799602621215452e-32,0.29348998349375544,0.634,0.545,4.669935016350458e-28
TMEM123,1.285304272416084e-32,0.2846556882927864,0.555,0.469,4.689432637910082e-28
HLA-B,1.2922455380602887e-32,-0.10910409192076553,0.993,0.994,4.7147578456129635e-28
TM4SF1,1.421712646215342e-32,0.1618695624090142,0.03,0.004,5.187118589716676e-28
SLC7A5,1.758567029974047e-32,0.2791541013412171,0.264,0.186,6.416131808860311e-28
HCAR3,1.8076509630665933e-32,-0.2988620510822163,0.133,0.199,6.5952145387484655e-28
BLVRB,1.809677764229075e-32,-0.3446712475212579,0.378,0.448,6.60260932278978e-28
UBE2H,1.830948837521851e-32,0.2921490738807525,0.302,0.22,6.680216833698473e-28
CXCL5,2.013135256260056e-32,0.2942652739100467,0.042,0.01,7.344923982464815e-28
STEAP4,2.064301246417063e-32,-0.17119277324072188,0.018,0.051,7.531603097552654e-28
STK17A,2.0865083828024742e-32,0.252213892606137,0.278,0.195,7.612625834654827e-28
ZNF706,2.2901397653363543e-32,0.27951138437930934,0.522,0.434,8.355574933829688e-28
TOMM7,2.9836230574863566e-32,0.1567617631167355,0.875,0.842,1.0885748725238971e-27
PRELID1,3.343622014041649e-32,-0.27100945277071187,0.572,0.626,1.2199204918230958e-27
TNFAIP8,3.837224107389606e-32,0.34002857547899534,0.562,0.493,1.4000112155810978e-27
CD36,4.945980892239984e-32,-0.36475714657397296,0.282,0.357,1.804541128533758e-27
CSF3R,8.281854581151067e-32,-0.3267612280582777,0.517,0.583,3.0216346439329667e-27
FLT1,1.0189751059425527e-31,0.20869161217351107,0.084,0.038,3.7177306740314036e-27
NKG7,1.0777177011978837e-31,0.2057321292925658,0.322,0.233,3.932053032820479e-27
WDR33,1.1607120390134427e-31,-0.2669985333132088,0.184,0.256,4.234857874340546e-27
ARRB2,1.2679543485444574e-31,-0.2547569916505037,0.413,0.492,4.626131440664453e-27
LRRC59,1.2946389069843047e-31,0.22911899409031422,0.239,0.162,4.723490052132236e-27
PTPN6,1.3387283096526252e-31,-0.2593391573912802,0.159,0.229,4.884350237767603e-27
TRIO,1.6532421484165548e-31,0.26613939863322755,0.203,0.133,6.0318539784978e-27
LRIG1,1.7968132353834057e-31,-0.11440964050635652,0.012,0.04,6.555673089296355e-27
PLD1,1.8689087498546563e-31,-0.1828407070687788,0.044,0.088,6.818713573844714e-27
HLA-DQB1,1.8797575330064851e-31,0.2402913633585415,0.685,0.602,6.858295359174161e-27
AHNAK,2.721035429239415e-31,-0.23364028670693893,0.776,0.795,9.927697763580006e-27
KCNJ2-AS1,2.796717985077518e-31,-0.12937256721711857,0.016,0.047,1.0203825568555325e-26
DDIT4L,3.241666440436376e-31,-0.3624987801098738,0.019,0.051,1.1827220007932117e-26
H1FX,3.8041032358127016e-31,-0.3424435576346214,0.367,0.442,1.3879270655862642e-26
FUCA1,4.704906856924019e-31,0.32585299341124396,0.115,0.063,1.7165852667487285e-26
LPAR6,4.862258576792233e-31,0.26446412720454593,0.154,0.093,1.7739950417426462e-26
CNPY3,5.036701146750238e-31,-0.3005784615316738,0.331,0.402,1.8376404133918246e-26
FAM49A,5.350567354446148e-31,-0.2548724402164173,0.196,0.268,1.952154499269677e-26
NCEH1,6.151779127411812e-31,0.24173339831073204,0.136,0.078,2.2444766146361993e-26
SAMD9,9.405374249730358e-31,0.298071566054792,0.281,0.203,3.431550795014121e-26
LAMTOR1,9.605362926435434e-31,-0.29527534615626005,0.379,0.45,3.504516663709968e-26
EIF3H,9.794498245544984e-31,0.20239297595422112,0.72,0.657,3.573522684887087e-26
CLEC4D,1.0822639234100852e-30,-0.23068365619783218,0.044,0.087,3.948639924561696e-26
AFDN,1.1920009501187921e-30,0.15071374883855435,0.053,0.018,4.349015466508413e-26
GCLC,1.3065828154969204e-30,0.32510105151964447,0.148,0.088,4.767067402340514e-26
GADD45GIP1,1.85128645184357e-30,0.26141518159677446,0.371,0.287,6.754418619551266e-26
SOCS3,1.878787166837718e-30,-0.27351591796008434,0.281,0.356,6.854754978207415e-26
ADAM8,2.007510673531459e-30,-0.24554420894570939,0.123,0.186,7.324402692379529e-26
CYCS,2.1113197198640567e-30,0.23388855652601004,0.508,0.416,7.703149997924011e-26
HNRNPU,2.2748929698960868e-30,-0.34686155547047504,0.675,0.709,8.299947000665872e-26
BTG3,2.6498233144370575e-30,0.2533666660497015,0.27,0.193,9.667880362723604e-26
HMGA1,3.8107344067002474e-30,0.2626382963490743,0.541,0.45,1.3903464482845852e-25
PRDM8,3.8520874266857654e-30,0.289263617343324,0.154,0.094,1.4054340976263015e-25
JUND,4.365540188111456e-30,-0.2226363748109894,0.835,0.869,1.5927673376324647e-25
HIST2H2AA4,5.8228736679158384e-30,0.22347994477910005,0.149,0.09,2.1244754577390937e-25
UBL5,6.160136054958978e-30,-0.2575587793851106,0.622,0.664,2.247525639651783e-25
PRDX5,9.856248493589883e-30,-0.2853413444480859,0.328,0.4,3.596052262886269e-25
ATP13A3,9.926288272680702e-30,0.2618126828328864,0.532,0.446,3.621606276287554e-25
PJA2,1.040922387447203e-29,0.24571680350833924,0.46,0.37,3.79780533060112e-25
SEC11A,1.0503952801837696e-29,0.21559352041301594,0.672,0.609,3.8323671797504833e-25
TMEM176A,1.0701740381049362e-29,0.1957510417631193,0.23,0.154,3.9045299780258597e-25
MTHFD2,1.4292759659248736e-29,0.293016728397701,0.332,0.255,5.214713361676901e-25
HSPA13,1.6618062472310416e-29,0.21701981109122337,0.192,0.125,6.063100093022455e-25
FCER1A,1.9209669665138648e-29,0.17585262915565333,0.043,0.012,7.008647977325835e-25
Z95118.2,2.0885234789038853e-29,0.15610305014079437,0.057,0.021,7.619977912780826e-25
ATP5MPL,2.5101302068072366e-29,-0.23082866876712194,0.691,0.731,9.158210059536204e-25
ADAM19,3.069274588112234e-29,-0.14944798859057062,0.028,0.064,1.1198248334727487e-24
ZFAT,3.2085678190418496e-29,0.12526071998206345,0.042,0.012,1.1706459687774189e-24
IPO7,3.214606637056808e-29,0.23082594648955213,0.31,0.229,1.1728492315301764e-24
PIK3CB,3.6645394074257966e-29,0.26482239774038574,0.304,0.225,1.3370072027993019e-24
"NAPRT",3.985007997642726e-29,-0.2547589947122862,0.074,0.124,1.4539301679399485e-24
IQGAP1,4.6356021000774784e-29,-0.17408695606990676,0.781,0.809,1.691299426213268e-24
BST1,4.8659012241224446e-29,-0.29258510562495055,0.168,0.233,1.7753240616210738e-24
DNAJB6,5.287532814285733e-29,0.2234951456941674,0.563,0.476,1.9291563472921496e-24
FAM107B,6.2808989973847806e-29,0.20216548478806695,0.718,0.627,2.291585999195837e-24
MRPS24,6.705659240657398e-29,0.25607607543866195,0.428,0.341,2.446559773953852e-24
ALOX5,6.859422378701032e-29,-0.2567987216423823,0.124,0.184,2.5026602548690715e-24
YWHAG,7.688420709426739e-29,0.22389451485447187,0.275,0.198,2.8051202958343456e-24
MFSD2A,7.891814877280593e-29,0.18681927599566,0.135,0.078,2.8793286579758242e-24
SEC61G,1.238165693669578e-28,0.22491223788096582,0.64,0.564,4.517447533353456e-24
TRAPPC1,1.30301873920561e-28,-0.2689537767783463,0.201,0.27,4.754063869991668e-24
HNRNPM,1.3594581167368948e-28,0.21295008353063816,0.589,0.497,4.959982938914561e-24
ZGLP1,1.4238622774516329e-28,0.1282755096329738,0.073,0.032,5.194961519282282e-24
FSCN1,1.4766835944902603e-28,0.14893251569416305,0.06,0.023,5.387680094497715e-24
MAFF,1.5190663966790382e-28,0.24318475460435574,0.365,0.282,5.542313748283471e-24
TUBA1C,2.1938029961731464e-28,0.22306993060885727,0.315,0.234,8.004090231537725e-24
PHGDH,2.4430783032755055e-28,0.11687223759050808,0.044,0.013,8.913571189500682e-24
MGST1,2.982069042903594e-28,0.23917528106438768,0.422,0.335,1.0880078903033761e-23
KHDRBS3,3.2288478495810025e-28,0.09726555713201024,0.031,0.006,1.1780451379196288e-23
DDIT3,3.258222415870001e-28,0.22479898394891373,0.436,0.346,1.1887624484301699e-23
MYO1F,3.3444001490597787e-28,-0.29358067319724057,0.312,0.38,1.2202043943844602e-23
WTAP,3.3494050138298683e-28,0.20565148587575655,0.653,0.563,1.2220304192958275e-23
ADAMTS2,5.794256918778511e-28,0.08057253467042552,0.023,0.002,2.1140346368163397e-23
DMXL2,7.448740760741496e-28,-0.2618989225201007,0.435,0.503,2.717673066556535e-23
ICAM3,7.47374163965948e-28,-0.3140552732120174,0.263,0.328,2.7267946372297615e-23
DENND5A,8.075393734134198e-28,0.2297636546648505,0.454,0.368,2.946307403898862e-23
PSTPIP1,8.293643090977611e-28,-0.2720113067212475,0.106,0.161,3.0259356817431816e-23
CAMSAP2,8.564991668548746e-28,0.168999175953137,0.088,0.044,3.12493721027001e-23
ACAP2,1.3751677811162178e-27,-0.29244357424684364,0.303,0.372,5.0172996494025205e-23
CTSB,1.519605409545444e-27,-0.2655428966653972,0.428,0.49,5.544280336726552e-23
SNHG32,2.0528030724005258e-27,0.1888021446246344,0.328,0.247,7.489652009653318e-23
CIB1,3.356094509504673e-27,-0.2458320421978013,0.389,0.462,1.22447108179278e-22
FAM3C,3.4210711336803125e-27,0.17460573749674574,0.132,0.078,1.248177803123262e-22
EIF1,5.314680587655149e-27,0.0839150124952095,0.995,0.996,1.9390612124059813e-22
EIF2S2,5.575154664901311e-27,0.22800415533892515,0.575,0.492,2.0340951794892433e-22
IER2,5.857816713275596e-27,-0.22578809514460696,0.777,0.827,2.1372244278386012e-22
NIBAN1,6.46688202536411e-27,0.27683929478808733,0.364,0.286,2.359441906954095e-22
DDIT4,8.914038164825495e-27,0.22685122854596207,0.304,0.227,3.252286824436582e-22
TMEM18,1.0056399495297984e-26,0.18735178152387988,0.209,0.142,3.669077355859469e-22
GSTO1,1.0889819144158785e-26,0.18372075849317593,0.759,0.694,3.973150514746333e-22
TCOF1,1.214760678696132e-26,-0.3155713638831038,0.119,0.174,4.432054336222837e-22
LAT2,1.260381879522196e-26,-0.23182114269376164,0.126,0.184,4.598503287436733e-22
CCDC50,1.318245206764899e-26,-0.18429674062342055,0.06,0.105,4.8096176368817345e-22
TUBB6,1.5161537063883828e-26,0.19034780063344708,0.164,0.105,5.531686797758015e-22
IL1RN,1.680614002331945e-26,0.45177536642343163,0.536,0.476,6.131720187508102e-22
GABARAP,1.8317764467875682e-26,-0.15734888474410536,0.876,0.903,6.683236366104443e-22
ASAH1,2.038346065195976e-26,-0.23309606819555428,0.638,0.681,7.436905618867519e-22
SLC44A1,2.5277724539567923e-26,0.22130111300276722,0.182,0.121,9.222577798261356e-22
CLDND1,2.658371132337317e-26,0.23292760468235219,0.22,0.154,9.699067076332701e-22
ACBD3,3.1024288404295627e-26,0.23456328095500156,0.306,0.23,1.1319211624307259e-21
EMP3,3.2323576273724086e-26,0.1174739391781392,0.97,0.944,1.1793256803468233e-21
VMP1,3.550294628581654e-26,-0.256370041429405,0.498,0.562,1.2953249952380166e-21
NINJ1,3.558023786601778e-26,0.21462808233248865,0.727,0.669,1.2981449785416588e-21
MARCO,3.7380965773974734e-26,0.25615523862813727,0.21,0.145,1.3638445362634681e-21
PSAP,3.814181499645698e-26,-0.13895302396452092,0.895,0.913,1.391604120145733e-21
PDXDC1,5.047418277027737e-26,0.1845988629234071,0.163,0.103,1.84155055837357e-21
SHROOM1,5.724127323900451e-26,-0.06491781592585906,0.002,0.017,2.0884478541250797e-21
TMEM170B,5.847140456142262e-26,-0.31276369557559847,0.139,0.195,2.1333291954235045e-21
RGL4,6.749113133267785e-26,-0.14531174180480194,0.018,0.046,2.4624139266727513e-21
SDC2,8.287233573715494e-26,0.162547467697566,0.091,0.047,3.023597169370098e-21
SLC35E3,1.1055638198587942e-25,0.21472949815434228,0.156,0.1,4.0336495967548106e-21
ALG2,1.171090131782945e-25,0.20797600289311835,0.17,0.112,4.272722345810075e-21
TFDP1,1.727609024066643e-25,-0.1896913161134811,0.097,0.149,6.303181524307147e-21
SNRPB,1.9478224944760812e-25,0.18911998817814646,0.551,0.464,7.106630371095983e-21
HERPUD1,2.0884071474596833e-25,0.1874364033056679,0.645,0.57,7.619553477506654e-21
ITGA1,2.182654035939401e-25,0.12364941084210383,0.043,0.014,7.963413250124905e-21
CAP1,2.3104300144699706e-25,-0.2383052041614313,0.443,0.506,8.429603907793687e-21
STAT4,2.5529431855062866e-25,0.219149564314992,0.132,0.079,9.314413212319687e-21
TIMP2,2.583603109746247e-25,-0.26622997455847863,0.399,0.458,9.426275945909182e-21
SPCS2,2.6806581213894836e-25,0.22203005727922354,0.564,0.484,9.780381155889531e-21
"NAA38",2.9616684348601818e-25,-0.3001159084508578,0.222,0.284,1.0805647284587373e-20
ADA2,3.58032320465899e-25,-0.27582482697765753,0.274,0.338,1.3062809212198324e-20
CD37,3.652274327885105e-25,-0.1990807180448555,0.684,0.73,1.3325322885288806e-20
PADI4,3.885183811622262e-25,-0.20978775431424113,0.032,0.065,1.4175093136703824e-20
MARCKS,5.70636428550909e-25,0.14647028363976888,0.847,0.777,2.0819670095679917e-20
CARS2,5.79756501155143e-25,-0.25003170263950886,0.088,0.136,2.1152415944645392e-20
SEMA6B,5.7980898237775275e-25,0.252954393001507,0.334,0.258,2.115433072205231e-20
CD63,6.045894656582306e-25,0.1477030935630257,0.856,0.804,2.2058446654540546e-20
EGLN1,6.063546741048984e-25,-0.16962475533497526,0.046,0.085,2.212285028471722e-20
IRF7,8.005316260867147e-25,0.15103403075162225,0.188,0.125,2.920739637777379e-20
AC023157.3,8.167824030712331e-25,-0.2233946087805207,0.079,0.126,2.980030597605394e-20
SLC9A9,8.266742961706702e-25,0.14183152929723564,0.1,0.055,3.0161211695786905e-20
ID2,9.138712914978645e-25,-0.17168039842154714,0.513,0.591,3.334259407029959e-20
POLE4,1.0808381138331763e-24,-0.28484412504045176,0.238,0.302,3.9434378583203435e-20
CALU,1.0921118092931744e-24,0.18320104318643715,0.182,0.121,3.9845699362061466e-20
TMEM70,1.3081396317635154e-24,0.1879656569017109,0.175,0.116,4.772747446489186e-20
DDX24,1.4080143392835433e-24,0.22297980347211555,0.483,0.4,5.137140316876008e-20
TIMM17A,1.5599630030003548e-24,0.1936447847411773,0.26,0.191,5.691525016446795e-20
CHST2,1.7631978746029147e-24,0.22134921601717172,0.172,0.114,6.433027445488734e-20
IPO5,1.8087948593464732e-24,0.1834883848689468,0.181,0.121,6.599388044325607e-20
SLC7A1,1.8143571537145025e-24,0.17609214676426532,0.119,0.071,6.619682075327362e-20
FH,1.8899649013662825e-24,0.16162606444548627,0.107,0.061,6.895536942634881e-20
JAK1,1.9929027199727376e-24,0.19377182576514196,0.668,0.586,7.271105573820533e-20
ATP5IF1,2.1173366817094985e-24,-0.27987425913309605,0.266,0.328,7.725102883217106e-20
KDELR2,2.5175710358684113e-24,0.18739075744164113,0.343,0.265,9.185357924365899e-20
PDIA6,3.2154577913457485e-24,0.21854416484153893,0.487,0.406,1.1731597751724964e-19
SERPINA1,3.47263710891025e-24,-0.17732067314318334,0.773,0.801,1.2669916491859048e-19
DHRS9,3.742740498721641e-24,0.23205946549350553,0.253,0.184,1.3655388709585908e-19
ARHGAP45,4.43223085077391e-24,-0.21876699803577393,0.125,0.18,1.6170994259048611e-19
MYDGF,5.409913671806304e-24,0.19742471050089128,0.362,0.285,1.9738070031585302e-19
BCAT1,5.557111609850463e-24,0.25648324498430697,0.244,0.179,2.0275121708539414e-19
C4orf48,5.976183776815273e-24,-0.26646434116413387,0.327,0.39,2.180410650971052e-19
PRSS3,6.520354273380945e-24,0.09666219964040916,0.02,0.002,2.3789512566430377e-19
GADD45A,6.630597224119282e-24,0.25444731226418815,0.254,0.186,2.41917339721992e-19
IRF2,6.72988481883405e-24,-0.18049287145590132,0.12,0.174,2.455398476151603e-19
ARPC1B,6.762367945741569e-24,-0.16807084828729124,0.767,0.806,2.4672499450038117e-19
TRAF4,6.951208763266494e-24,0.14595806374796327,0.059,0.026,2.5361485172777804e-19
SSR3,7.077772154257203e-24,0.19535030843332124,0.486,0.405,2.5823251704807406e-19
TRAM1,7.085220742692994e-24,0.1987462059479308,0.543,0.462,2.5850427879715386e-19
MBOAT7,7.268442288887722e-24,-0.2488323380696817,0.107,0.157,2.6518911691006854e-19
TMEM176B,7.270986517593125e-24,0.17834346841386428,0.329,0.247,2.6528194309438516e-19
RAD21,7.589171537179846e-24,0.2096323474977917,0.412,0.333,2.7689092353400667e-19
DNAJB11,8.055224798469988e-24,0.1903689327714868,0.427,0.345,2.938948767721775e-19
SLC8A1,9.131681340103126e-24,-0.2634017321470612,0.134,0.188,3.3316939369366255e-19
XBP1,9.184708770140807e-24,0.18348086376662454,0.532,0.446,3.3510409947858736e-19
RNASEH2C,9.387887663583113e-24,-0.26250782843148734,0.167,0.223,3.4251708140582987e-19
PDE4B,1.2852458074903323e-23,-0.2842928035316874,0.416,0.477,4.689219328628477e-19
VAMP8,1.2924468465467362e-23,-0.2861488951930542,0.406,0.463,4.715492319625768e-19
FXYD5,1.3867627300161224e-23,0.17077159854975177,0.789,0.746,5.059603820463823e-19
TRAPPC6A,1.4349275078314924e-23,-0.18617967430376736,0.063,0.105,5.2353330123232005e-19
TMEM263,1.4604984984295488e-23,0.13833523816317367,0.062,0.028,5.328628771520209e-19
IGSF6,1.6476087209837046e-23,-0.28679778009406975,0.472,0.529,6.011300418509046e-19
AMPD3,2.016346713863097e-23,0.222467237355491,0.212,0.151,7.356640985529509e-19
TAF1D,2.3056162478398922e-23,0.21536452169503773,0.468,0.392,8.412040880243846e-19
LYZ,2.3115589315424934e-23,-0.15933677901231125,0.982,0.991,8.433722761732787e-19
AQP9,2.399057591676817e-23,0.21943112596327552,0.583,0.501,8.752961623232867e-19
AHR,2.517630114777071e-23,0.21764357755008001,0.736,0.676,9.185573473764144e-19
EHBP1L1,2.6291563387267264e-23,-0.22024214364176642,0.192,0.253,9.59247690184446e-19
CD4,2.826546574748561e-23,-0.25361628157287264,0.153,0.209,1.0312655177970124e-18
NDUFA12,3.6304504360986803e-23,-0.25337382677994413,0.348,0.407,1.3245698416106035e-18
MYO9B,3.8740910081038357e-23,0.23988362352824066,0.511,0.438,1.4134621043066845e-18
C15orf48,4.0950203361553894e-23,-0.03687745797434605,0.624,0.503,1.4940681696462938e-18
ITGA2,4.224902942353121e-23,0.13990373478744866,0.044,0.016,1.541455838517536e-18
LPXN,4.42690074618212e-23,0.18869003214569058,0.303,0.23,1.6151547372445464e-18
NFKB1,4.697019632944044e-23,0.17483918231804374,0.655,0.587,1.7137076130796343e-18
P2RY13,4.8644252475694573e-23,-0.29153595949870836,0.086,0.132,1.7747855515757165e-18
RAB5IF,5.1895097023411666e-23,-0.27647777989763234,0.359,0.412,1.8933926148991748e-18
RGPD2,5.729103790530897e-23,0.10738374810926948,0.031,0.008,2.0902635179751977e-18
CALHM6,6.481524847913678e-23,-0.29416232544539944,0.202,0.259,2.3647843407613055e-18
AGTPBP1,6.816316455059864e-23,-0.2538121458889695,0.204,0.262,2.4869330586285915e-18
FOLR3,8.625654143037707e-23,0.08744734426092093,0.14,0.087,3.1470699140873074e-18
LY6K,8.660381959007914e-23,0.16602163806397718,0.08,0.041,3.1597403577440374e-18
RGL1,9.052751307006625e-23,0.13152974845691345,0.052,0.021,3.302896314361367e-18
CX3CR1,9.120845839778603e-23,-0.16520032113182126,0.032,0.064,3.3277406046432233e-18
PFKFB3,9.137815839773658e-23,0.25099796726045187,0.35,0.278,3.333932109141419e-18
SELPLG,9.263090813300254e-23,-0.2514204911163912,0.122,0.174,3.3796386832325976e-18
LGALS1,9.873101260603821e-23,-0.1659236379538358,0.924,0.935,3.602200994931304e-18
MIR155HG,9.947963845026668e-23,0.2803156373731316,0.153,0.101,3.62951460885798e-18
RGS18,1.0269902732394756e-22,-0.23621842470924392,0.139,0.194,3.746974011914227e-18
UCP2,1.0901749771694605e-22,-0.23442573364171948,0.192,0.251,3.977503404202777e-18
SSTR2,1.2797887498088186e-22,0.13962720417915325,0.039,0.013,4.669309253677475e-18
VSTM1,1.292973286070937e-22,-0.238687144939355,0.056,0.095,4.717413034229813e-18
VCP,1.3906153060505051e-22,0.22171995992413152,0.373,0.299,5.0736599441252676e-18
GPX4,1.4352744075906416e-22,0.2034549178572984,0.777,0.737,5.236598676094456e-18
CNDP2,1.5366651987945618e-22,-0.17661725977552362,0.067,0.109,5.6065229778019585e-18
