Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
DUT,0.1165483161940959,0.36268805342681976,0.276,0.211,1
AKTIP,0.11690398189446075,-0.27808023736791904,0.074,0.122,1
TCEA3,0.11720345689259681,-0.253751739715367,0.061,0.108,1
RNF114,0.11815803016754377,-0.256881137513148,0.129,0.188,1
GGA2,0.11949731012703362,0.25646210547216386,0.104,0.061,1
NEMF,0.11955083592645126,-0.27104830044558037,0.11,0.169,1
DR1,0.11979351549583842,0.272307906421839,0.172,0.117,1
ARMC10,0.119981984460504,-0.2586206980354734,0.055,0.099,1
ZDHHC4,0.1201957026673906,-0.257671946339742,0.031,0.066,1
IER5,0.12037553936663094,0.3618683699962397,0.233,0.174,1
PDCD5,0.12067215976268235,-0.2814514404647306,0.276,0.357,1
REXO4,0.12074910046536284,0.28146220053104365,0.16,0.108,1
"NAF1",0.12123847081892587,-0.2603089980545811,0.074,0.122,1
INO80D,0.12210564578189727,0.2910514359909113,0.209,0.15,1
CD247,0.12235861281166205,-0.3002991921715792,0.264,0.333,1
ATXN7,0.12242954976397029,0.26110357175458543,0.215,0.16,1
CYB5R4,0.12244855684362045,0.28398399463088797,0.086,0.047,1
TASOR,0.1227207118090216,0.3366392938761831,0.16,0.108,1
GPRIN3,0.12301507415751958,0.3025931167781139,0.11,0.066,1
UBE2Z,0.12345235365226224,-0.2598771717952567,0.074,0.122,1
SERINC3,0.12371277753794449,-0.2999357359023075,0.123,0.178,1
KMT2E-AS1,0.12398982384548507,0.3210010707330283,0.19,0.131,1
VAMP8,0.12487545361159504,-0.25230575372541697,0.239,0.319,1
KRR1,0.12508543330917843,-0.30476731910403854,0.233,0.305,1
IL11RA,0.12614324059813686,0.2806278041065716,0.031,0.009,1
SOCS4,0.1263323386788787,-0.253709825172853,0.031,0.066,1
SEC61B,0.1266284599770935,-0.2844837910188336,0.313,0.38,1
ARF1,0.12670282805512906,-0.2621444710317091,0.288,0.362,1
STXBP3,0.12730043568436833,0.29047020185027705,0.141,0.094,1
SNF8,0.12747344538949726,0.3273569634419372,0.184,0.131,1
CCDC152,0.12760105822218282,-0.2531937187889073,0.025,0.056,1
CLIC1,0.1281587333087903,0.4861830165435339,0.288,0.239,1
SMIM14,0.128286804948384,-0.26885807119925165,0.025,0.056,1
PTPN2,0.12871178197281666,0.3566380128373966,0.233,0.178,1
BAZ2A,0.1288943378326785,-0.264909907803552,0.074,0.122,1
CYREN,0.1292110309941484,0.3010840282493942,0.031,0.009,1
ITGAX,0.1292110309941484,0.286485751694367,0.031,0.009,1
DHX36,0.12923182102606592,0.3649140092673617,0.313,0.268,1
TRDC,0.12948980355788725,-0.31038736840114006,0,0.014,1
DIAPH1,0.1299312774628114,-0.28743249027968765,0.135,0.197,1
HLA-DPB1,0.12998526546266648,0.3044056525509461,0.215,0.16,1
CCDC85B,0.13011685488400437,-0.25316773263730963,0.301,0.385,1
THRA,0.13057539341244098,-0.31578137143445373,0.08,0.127,1
SNHG16,0.13063630288370442,0.29417009175695075,0.38,0.343,1
SLC5A3,0.13108065279898806,-0.27830137924720477,0.104,0.16,1
NUDC,0.1333635763627458,-0.2803298982557536,0.202,0.268,1
TMCO1,0.1336645475062556,-0.36255039535159406,0.172,0.235,1
LSM5,0.13561984783197473,-0.2576535747735904,0.288,0.362,1
DAP,0.13822547984991787,-0.26928114498604444,0.043,0.08,1
RAB7A,0.13827311439071244,-0.27047790959617446,0.135,0.192,1
ICE2,0.13932048143803996,0.34709805596692944,0.129,0.085,1
RTN3,0.1394873734390453,0.27682947072266106,0.147,0.099,1
PJA2,0.14021510874494617,0.3041302526067766,0.227,0.178,1
SHFL,0.14249441296386856,0.29447594723678494,0.129,0.085,1
MARK3,0.1426700187269176,-0.2599070665298895,0.086,0.136,1
KATNBL1,0.14372994371977582,0.2873840699015484,0.129,0.085,1
YIF1A,0.1439348876585128,-0.2558456185114313,0.055,0.094,1
KLC1,0.14430345185452598,0.2876654949575794,0.135,0.089,1
HMGB2,0.144972912397362,0.32168502443286395,0.294,0.235,1
CCDC127,0.14501334743153133,0.37493809553142643,0.037,0.014,1
RBL2,0.1456203351666351,0.38639061154964427,0.35,0.305,1
PPP2R5A,0.14586174614527062,0.2766534994015156,0.123,0.08,1
POLR2D,0.14620870999465144,-0.2569665735841094,0.043,0.08,1
SELENOW,0.14637025299649306,-0.25077459492227794,0.325,0.385,1
BCL7C,0.14723290982289453,0.26615743354526067,0.129,0.085,1
SNX4,0.14746760307946646,-0.2875682616448248,0.043,0.08,1
PIH1D1,0.14766165771324447,-0.32517965499555823,0.055,0.094,1
MBD4,0.14787760867029656,0.38360920736591564,0.202,0.155,1
ZFAND2A,0.14792644695625215,0.26078968910849576,0.123,0.08,1
TBRG1,0.14854353683100024,-0.34750454770926675,0.11,0.16,1
UBXN4,0.14868792262185826,0.25011362612109234,0.344,0.286,1
AC026979.2,0.14884988242586794,-0.389901795877055,0.233,0.277,1
RIF1,0.1491529811002487,0.28012078268215534,0.215,0.16,1
NDUFA9,0.14923046524737069,0.25632568805660355,0.135,0.089,1
AHI1,0.14948957196985702,-0.25072527815926277,0.074,0.117,1
FCER1G,0.15043601419807734,0.3328331906390002,0.117,0.075,1
TACC1,0.1512636565036308,0.3263483498580162,0.153,0.108,1
C6orf89,0.15151693652284398,0.28560990234792183,0.117,0.075,1
SLC35A3,0.15234852210250474,0.32636361698875427,0.104,0.066,1
ZNF292,0.15280816321331125,0.31833460040825634,0.307,0.258,1
INTS6,0.1530354645838901,0.263692673791349,0.221,0.164,1
SS18L2,0.15394076054115094,0.3089309273858756,0.215,0.164,1
ITGB1,0.15410698012470658,0.4108800365622788,0.153,0.108,1
ROCK1,0.15450999971491364,0.30735246785573933,0.313,0.258,1
TMEM126B,0.15463452735663594,-0.25598976433402365,0.092,0.141,1
TOPORS,0.15493752088643606,0.3747614898836058,0.172,0.127,1
SMC2,0.1560811829846715,-0.2574297984987357,0.031,0.061,1
EAPP,0.15762237693184603,0.3239616928355853,0.337,0.277,1
C16orf87,0.15818241458973442,0.26336187675144634,0.104,0.066,1
PREP,0.15843873552849547,0.28852935249837464,0.043,0.019,1
USP10,0.15893571316026517,0.2723112755357695,0.153,0.108,1
TMEM107,0.15896891701316918,0.30471924835990105,0.485,0.437,1
PSMD13,0.15960408199916706,0.309510373842411,0.166,0.117,1
UQCR10,0.15984918631915757,0.28045820046001557,0.521,0.474,1
IFI27L2,0.15992686056113273,0.26699845384498955,0.184,0.131,1
MRPL14,0.16017661205818823,0.37873899582541193,0.16,0.117,1
SRP54,0.16114500846575783,0.2620815291000751,0.172,0.122,1
MARCKSL1,0.1612412574538269,-0.25225251933545634,0.08,0.127,1
ZMYM6,0.16234667391313073,0.2564611622138291,0.043,0.019,1
PSME4,0.16265367119556298,0.25637994911982886,0.117,0.075,1
EIF4E3,0.16297010561548672,-0.33684169226935473,0.061,0.099,1
DDOST,0.16332061792575212,-0.37685480849379793,0.135,0.183,1
ARNTL,0.16333492941825842,0.2786355647898435,0.043,0.019,1
MX2,0.16404438648248432,-0.2739805705694973,0.098,0.146,1
DNAJC8,0.16496998705870708,-0.30607261508499906,0.294,0.362,1
SRGN,0.16502827831136116,0.33272023120425764,0.62,0.601,1
ADRM1,0.16503753015563094,-0.2896195883814805,0.123,0.169,1
PSMA4,0.16528530245102246,0.2685531301722328,0.245,0.192,1
AGTPBP1,0.1657105671022592,0.25799198624126163,0.104,0.066,1
ZNF22,0.1658124683276266,0.29509966911936514,0.19,0.141,1
ZFP90,0.1658314138128966,0.25971594582452956,0.086,0.052,1
ROCK2,0.1658928973214221,0.36209180961034987,0.049,0.023,1
PTPN4,0.16609371029970282,0.25026669470601715,0.166,0.117,1
DCTN6,0.16632485880227543,0.2558113406779221,0.092,0.056,1
EIF2AK4,0.1666140215654643,0.3536649986934547,0.08,0.047,1
NIPSNAP2,0.16663199781495242,0.3024148704656165,0.104,0.066,1
MGAT1,0.16719012668088631,0.2876842280947641,0.086,0.052,1
TRAPPC2L,0.16721299915511967,0.28760481991143094,0.221,0.164,1
AC009041.2,0.16732183777279244,0.29610196932069,0.08,0.047,1
ZNF507,0.16787261199675488,0.25969107192218,0.086,0.052,1
ARFIP1,0.16800236935745952,0.26821763722785263,0.074,0.042,1
EIF2B1,0.16839562756626264,0.2545450972927357,0.11,0.07,1
CHCHD5,0.16944823383393962,-0.2688336107283993,0.092,0.136,1
ESD,0.17056104886600315,-0.3069001912878425,0.166,0.221,1
RAP2B,0.17231831905985828,0.30561092037897253,0.135,0.094,1
DPM2,0.17243022896065577,0.270285240650567,0.061,0.033,1
MMP24OS,0.1725285219067572,0.25060127290064127,0.166,0.117,1
SRFBP1,0.1732161312033141,-0.2770025415099712,0.055,0.094,1
TNFSF8,0.17325820582356802,0.25827206163637123,0.074,0.042,1
SBNO1-AS1,0.17326834392869767,0.28864578369396204,0.061,0.033,1
RAB30,0.17437569881298545,0.2854908482934365,0.055,0.028,1
AGTRAP,0.17452467961677942,-0.2941861278026733,0.043,0.075,1
TUBA1C,0.17495370225385723,0.2722499960333131,0.061,0.033,1
ZFP36,0.17564185389146472,-0.3479063773483446,0.294,0.366,1
ARMH1,0.17565752180450855,0.32845939618427855,0.227,0.178,1
C11orf21,0.17580095571152488,0.26408159307286344,0.061,0.033,1
HLA-DQB1,0.1761739868475286,0.2696614408898933,0.055,0.028,1
INO80C,0.1761739868475286,0.2767069881350903,0.055,0.028,1
CDKN1B,0.17648335835877665,0.423072390596398,0.319,0.282,1
MTMR4,0.17707829920477405,0.2564342574185725,0.055,0.028,1
PUF60,0.17780969110045203,0.27247909118996794,0.172,0.127,1
CCDC47,0.17928526573560405,0.2538589149858668,0.104,0.066,1
MOB2,0.17970273803463363,0.2853640493821501,0.08,0.047,1
E2F3,0.17981198099665935,-0.2559300561551477,0.025,0.052,1
NSMCE3,0.18026012300002728,-0.2774615973796808,0.35,0.413,1
MAIP1,0.18073014279945754,0.2640492848688819,0.055,0.028,1
UBR2,0.18173984404740368,0.2986442485921941,0.123,0.085,1
LINC01011,0.1819651657082509,0.26861484164656657,0.086,0.052,1
ZEB2,0.18204591043489815,0.34632161884433954,0.067,0.038,1
PRKACB,0.18274626462795632,0.31567233178822374,0.294,0.239,1
ITK,0.18397598208980837,0.35219840446209394,0.239,0.192,1
B3GNT2,0.18416652157450367,-0.26784230295677924,0.067,0.108,1
TNRC6C,0.18455648940757188,-0.3303570957626629,0.178,0.23,1
GNB1,0.18563687962483644,0.25402513969087503,0.245,0.192,1
ZNHIT3,0.18572230869833925,0.312926795672652,0.245,0.197,1
SRSF1,0.18607040496320448,0.28260739808912805,0.178,0.136,1
TRBV28,0.18725495336186318,0.29291415598013504,0.055,0.028,1
UTP23,0.18897063363173416,-0.2677969040540501,0.129,0.178,1
STMP1,0.1908031993974198,-0.26615555002826374,0.196,0.258,1
CUX1,0.1921570331911585,-0.30423639263795144,0.055,0.089,1
R3HDM2,0.19221577398740827,0.2791835366867417,0.282,0.235,1
OXNAD1,0.19366120418961993,0.25023492086882726,0.429,0.385,1
HDDC2,0.19410820351066688,0.2975049250669489,0.19,0.141,1
TMEM50A,0.19501194088290008,0.2814632299555817,0.319,0.258,1
HADHA,0.19521191961749856,0.2686569212005303,0.362,0.305,1
PMPCB,0.19580886996758,0.2933319911087515,0.258,0.202,1
DAD1,0.19659874503091343,0.37341263421919546,0.399,0.357,1
ARL14EP,0.19702815324825954,0.33599133394076564,0.264,0.216,1
RAD23A,0.1972534634983164,-0.3117363595456686,0.202,0.254,1
RDH14,0.1976427047438935,-0.2647148832227828,0.086,0.127,1
SP110,0.19769826382238878,-0.2785699091906253,0.209,0.258,1
NOP58,0.19777043575767467,0.29173765632460413,0.294,0.249,1
AC015982.2,0.19781324034054756,0.34274442643466796,0.018,0.005,1
KCTD7,0.19781324034054756,0.27229753695704595,0.018,0.005,1
TLN1,0.19897404799454788,0.3799777385972589,0.288,0.249,1
TMEM238,0.19934019393761473,0.29092065253045085,0.184,0.141,1
PARP8,0.20027903147978082,0.29870880739544003,0.288,0.239,1
COPS6,0.20105527672919482,-0.29429902263261987,0.178,0.225,1
HSBP1,0.20150307063236128,0.3777727424402877,0.117,0.08,1
IRF1,0.20349859282087296,0.2597967356802924,0.515,0.474,1
TMEM87A,0.20410719005046296,0.30287440362703855,0.147,0.108,1
HINT2,0.20589525766681627,0.2514494697746388,0.129,0.089,1
ORAI2,0.20790562841279794,-0.33228147532160535,0.049,0.08,1
MTREX,0.2082659919000875,0.2794739355538354,0.098,0.066,1
CCDC167,0.20888061473724687,0.33217005436920366,0.117,0.08,1
SARS,0.2092709825078529,-0.26985034382549744,0.141,0.188,1
VPS36,0.21040578388276357,-0.25156726231793036,0.098,0.141,1
ZNF407,0.21417420045669938,0.30449860321507183,0.092,0.061,1
LDHA,0.21438974584419807,0.26207883628367745,0.442,0.404,1
SPTBN1,0.21504275655170407,0.2992104018017909,0.215,0.178,1
IDH3B,0.21529539407978387,0.29970687935083085,0.172,0.131,1
USP48,0.21716798374641122,0.390995175417331,0.16,0.122,1
LSP1,0.21916194040186654,0.26280041779956576,0.38,0.338,1
ATP2A2,0.21990782020890884,0.34872984524276296,0.086,0.056,1
FOXJ3,0.22181444746518383,0.2813871561621887,0.19,0.15,1
SOS1,0.22368884973355602,0.2614838671835633,0.104,0.07,1
RASGRP2,0.22392372724705373,0.3297703671558041,0.258,0.216,1
USP1,0.22417044503827657,-0.27565486637888226,0.08,0.117,1
RNASEH1,0.22515415118567708,0.3309884591104546,0.135,0.099,1
CAPZA1,0.22612574238938662,0.2585162403677743,0.264,0.216,1
SACS,0.22666464424301516,0.2933107091977615,0.08,0.052,1
BACH1,0.22718429001447463,-0.26019623997486757,0.067,0.103,1
LY75,0.22806251959838708,0.3177357229259433,0.098,0.066,1
APOL6,0.2289503385631713,-0.2839650197882492,0.166,0.216,1
SUPT7L,0.23034054882292698,-0.25956092944148573,0.049,0.08,1
CCL3,0.2328907603298415,0.6509363351530684,0.11,0.08,1
NDUFA8,0.23522617028163056,0.2913248458599062,0.123,0.089,1
H1FX,0.2365936514281964,0.3661262379239607,0.337,0.296,1
PSENEN,0.23781577821361038,-0.25604830195274686,0.098,0.136,1
CALR,0.24113342473005817,0.2811502199270979,0.393,0.366,1
PGLS,0.2419490424602379,-0.2785846622967356,0.196,0.239,1
SAE1,0.24301188036191612,0.2516555346894695,0.092,0.061,1
COPB1,0.24346230330122035,0.28330331915958895,0.16,0.117,1
RNFT1,0.24347153152765952,0.2858554253978216,0.074,0.047,1
ZNF800,0.24411927635863417,-0.2602173047547297,0.117,0.16,1
PPP1CA,0.24446392943701906,-0.2537169109533226,0.215,0.268,1
WARS2,0.24566086006566276,0.2535694690416096,0.135,0.099,1
MRPL22,0.24599923771107815,0.2725541630011996,0.153,0.117,1
CLK1,0.25203748284899036,0.3368194269398799,0.405,0.385,1
JKAMP,0.25225956725054877,0.25394018234330346,0.067,0.042,1
RFLNB,0.2538469334424427,-0.3078219701538396,0.221,0.263,1
SLC7A6,0.25610107066983373,0.3207487248423342,0.117,0.085,1
SULT1B1,0.25639242317231264,0.2504095470926494,0.061,0.038,1
CSK,0.2565078353526885,0.3008158666790264,0.16,0.127,1
BBIP1,0.2568775417056665,0.3264154522526329,0.117,0.085,1
ANKAR,0.26046619665955006,0.29516651025194585,0.049,0.028,1
GGNBP2,0.26068479823634527,0.28436966886568826,0.337,0.296,1
YWHAH,0.26101970502930905,0.30366298982963724,0.074,0.047,1
PILRB,0.26102003031196575,0.30258718870554,0.074,0.047,1
TCERG1,0.264905310803682,0.357719305053082,0.129,0.094,1
ESYT2,0.26614630973851294,0.27937317739902456,0.141,0.108,1
AL355075.4,0.26662989487898187,0.2647928226264955,0.031,0.014,1
CYTH1,0.2680027488406022,0.28305537912996326,0.301,0.272,1
BUB3,0.2717001201457952,0.2611984652907684,0.252,0.211,1
ZMIZ1,0.2723834083483159,0.2788693340530902,0.037,0.019,1
ZNF331,0.27291071306083636,0.2711373216973272,0.276,0.235,1
BUD31,0.27670422135686606,0.2789554655563178,0.227,0.188,1
CSNK1D,0.2776231089414612,0.2724266987749845,0.123,0.089,1
SLBP,0.2786617930101998,0.3920722112694187,0.147,0.113,1
SEC31A,0.2827658139227868,0.2571662592497431,0.153,0.117,1
DHX8,0.28283806425367286,0.2607949873553006,0.098,0.07,1
DDIT3,0.28389688615007014,0.2810653050132724,0.141,0.108,1
NDUFB9,0.2861289891203523,0.28763198930721945,0.325,0.3,1
TIMM13,0.29408044999596344,0.3346680305257811,0.19,0.16,1
NUDT4,0.29686439232734874,-0.26328743366654833,0.074,0.103,1
RBM5,0.2980446738472149,0.27971170886271757,0.166,0.131,1
PLIN2,0.3000721612446192,0.251708094869432,0.141,0.108,1
CLINT1,0.30071099612040564,0.3167145727972134,0.196,0.164,1
MRPL19,0.30167847460579694,0.27939650458103304,0.092,0.066,1
MIER1,0.3034245821390235,0.32409263790153364,0.233,0.207,1
POLE3,0.30500100085620746,0.27651919540562986,0.221,0.188,1
IQGAP2,0.30587108796209106,0.27007428762401064,0.196,0.16,1
RUNX2,0.3086507738463193,0.26868782195737073,0.147,0.117,1
ZNF749,0.31094512356429194,0.2950228540387228,0.08,0.056,1
LCLAT1,0.3136476559899659,0.2629099748210233,0.086,0.061,1
LARP7,0.3169037143839819,0.28190775855145467,0.227,0.188,1
RNF20,0.31777504305554455,0.2794717843673854,0.086,0.061,1
UBL7-AS1,0.31777504305554455,0.267338023715377,0.086,0.061,1
USP3,0.32163648382187204,0.2827507873692734,0.325,0.277,1
PCMT1,0.3255767440278566,0.2715022344761485,0.196,0.169,1
POLR2G,0.3302311013533509,0.25185847509171666,0.166,0.131,1
AHR,0.3325962211086879,0.25232889963778893,0.08,0.056,1
TNFRSF14,0.33284791975103545,0.27173872326263715,0.264,0.235,1
CANX,0.3388848588705285,0.2951453574229621,0.252,0.216,1
SNHG3,0.3401455115712703,-0.2709171308288032,0.245,0.291,1
MGA,0.34208574227327215,0.27941234488654804,0.08,0.056,1
TRIM73,0.3449096078664031,0.2633858927046338,0.08,0.056,1
TTF1,0.3462129000361577,0.2501240197618918,0.129,0.099,1
NDE1,0.34809725668268454,0.3322751500096601,0.141,0.113,1
TPP2,0.35127814791751866,0.2526259432634128,0.239,0.216,1
DMTF1,0.3518463309351505,0.26848828794177726,0.16,0.131,1
AHNAK,0.3556550226852689,0.3347888214522903,0.227,0.197,1
RAB3GAP2,0.356538286925121,0.3033175224864869,0.123,0.099,1
SNRNP48,0.3580884915081374,0.2811829413342074,0.098,0.075,1
BRD9,0.35904058452825843,0.29472281547190327,0.135,0.108,1
SDF4,0.3619609727184914,0.31115764349802544,0.117,0.089,1
DYNC1LI1,0.3619682380507376,0.26549298843558466,0.141,0.113,1
SPOP,0.3666472462709296,0.39263529435654776,0.129,0.103,1
PCMTD2,0.3800845968380612,0.25344736444915505,0.123,0.099,1
NOP56,0.3823504171335779,0.2578565333643583,0.301,0.268,1
NKAPD1,0.38260710503344814,0.36512745714419137,0.129,0.108,1
RNF19A,0.3830528719041923,0.31065992753894534,0.19,0.164,1
MAN2A1,0.3961601249475937,0.34022743349504914,0.11,0.089,1
ZBED5,0.3991127512625196,0.2745008230338484,0.117,0.094,1
UBAP1,0.39933223184944866,-0.25495571212186924,0.074,0.099,1
TIMM8B,0.4084590483855166,0.25340189378486455,0.16,0.131,1
ANXA1,0.41245684479652656,0.6138758077355901,0.393,0.484,1
EIF4E2,0.41259109941855054,0.27827259090288214,0.123,0.099,1
DDX54,0.41392585476731647,0.27902584643545725,0.11,0.089,1
IER5L,0.41478558825896406,-0.2601162011927771,0.074,0.099,1
SUPT4H1,0.41962091738736157,0.25193089222389453,0.196,0.174,1
OSTF1,0.42283041474377603,0.2519513949226996,0.19,0.164,1
FYN,0.43491000616135944,0.3257332885879516,0.288,0.272,1
PTBP3,0.4385232700840792,0.29940329995900705,0.227,0.202,1
RNF168,0.45305799944456765,0.2830469348618101,0.123,0.099,1
CTSS,0.4532860416946417,0.26551072005960297,0.288,0.272,1
TENT4B,0.4674199741873468,0.2931626723110219,0.092,0.075,1
RFC1,0.4702242844846659,0.2551475425165721,0.27,0.249,1
RC3H1,0.47052164765985705,0.2924770896519957,0.135,0.117,1
MNAT1,0.47309553310968233,0.3194372764706165,0.117,0.099,1
TSNAX,0.47343852683901205,0.2652071742427018,0.141,0.122,1
"NAA25",0.49135326290776005,0.27345396032334474,0.061,0.047,1
SVIL,0.491968955643063,0.2824164180565986,0.086,0.07,1
SEC11A,0.5272810130666643,0.30450248264095525,0.252,0.249,1
GAPDH,0.6022256942639214,0.5284175554134758,0.62,0.7,1
MAT2B,0.6030168523451032,0.26920988263983114,0.184,0.178,1
ZNF326,0.6235875945289777,0.2598189431348549,0.19,0.178,1
CCL4,0.6422680304185759,0.2698420645537699,0.098,0.117,1
AC245014.3,0.6453964290127737,0.3364567219699308,0.202,0.183,1
FBXL5,0.6511944163028627,0.2998057152999266,0.098,0.089,1
STMN1,0.689495854664572,0.3154511827144033,0.129,0.117,1
ARID4A,0.6941077090468235,0.33332420374885385,0.147,0.141,1
MED21,0.7229734433551573,-0.252028355938009,0.092,0.099,1
LTO1,0.7435577699107401,0.3273968673464703,0.049,0.042,1
TXN,0.9099447269137529,0.3618064336877138,0.19,0.202,1
GXYLT1,0.9293312281658571,0.3625216709638584,0.067,0.066,1
PPP1R14B,0.9385393889386368,0.32294672159416726,0.221,0.239,1
LMNA,0.9518334543187942,0.5627410470722237,0.11,0.113,1
